

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Cap_1C
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/23/2019 6:21:19 AM,22,PAU,02:25:11.055,00:08:20.003,0,0,Turnigy_CyclesB,3.4069,0.0000,10.9365,-4.5858,-17.2235,1.0000,
5/23/2019 6:21:29 AM,22,PAU,02:25:21.067,00:08:30.015,0,0,Turnigy_CyclesB,3.4075,0.0000,10.9365,-4.5858,-17.2235,1.0000,
5/23/2019 6:21:39 AM,22,PAU,02:25:31.071,00:08:40.019,0,0,Turnigy_CyclesB,3.4080,0.0000,10.8313,-4.5858,-17.2235,1.0000,
5/23/2019 6:21:49 AM,22,PAU,02:25:41.063,00:08:50.011,0,0,Turnigy_CyclesB,3.4085,0.0000,10.8313,-4.5858,-17.2235,1.0000,
5/23/2019 6:21:59 AM,22,PAU,02:25:51.051,00:08:59.999,0,0,Turnigy_CyclesB,3.4090,0.0000,10.7262,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:09 AM,22,PAU,02:26:01.053,00:09:10.001,0,0,Turnigy_CyclesB,3.4096,0.0000,10.7262,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:19 AM,22,PAU,02:26:11.052,00:09:20.000,0,0,Turnigy_CyclesB,3.4101,0.0000,10.7262,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:29 AM,22,PAU,02:26:21.054,00:09:30.002,0,0,Turnigy_CyclesB,3.4106,0.0000,10.6210,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:39 AM,22,PAU,02:26:31.059,00:09:40.007,0,0,Turnigy_CyclesB,3.4111,0.0000,10.7262,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:49 AM,22,PAU,02:26:41.059,00:09:50.007,0,0,Turnigy_CyclesB,3.4116,0.0000,10.6210,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:59 AM,22,PAU,02:26:51.060,00:10:00.008,0,0,Turnigy_CyclesB,3.4119,0.0000,10.6210,-4.5858,-17.2235,1.0000,
5/23/2019 6:22:59 AM,22,PAU,02:26:51.060,00:10:00.008,0,0,Turnigy_CyclesB,3.4119,0.0000,10.6210,-4.5858,-17.2235,1.0000,
