

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Charge14
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/24/2019 6:46:53 AM,5,PAU,26:50:42.369,00:10:00.004,0,0,NN_Char_Charge_R2,3.6322,0.0000,22.6091,0.0000,0.0000,5.0000,
5/24/2019 6:47:53 AM,5,PAU,26:51:42.369,00:11:00.004,0,0,NN_Char_Charge_R2,3.6324,0.0000,22.6091,0.0000,0.0000,5.0000,
5/24/2019 6:48:53 AM,5,PAU,26:52:42.369,00:12:00.004,0,0,NN_Char_Charge_R2,3.6326,0.0000,22.8194,0.0000,0.0000,5.0000,
5/24/2019 6:49:53 AM,5,PAU,26:53:42.363,00:12:59.998,0,0,NN_Char_Charge_R2,3.6326,0.0000,23.0297,0.0000,0.0000,5.0000,
5/24/2019 6:50:53 AM,5,PAU,26:54:42.365,00:14:00.000,0,0,NN_Char_Charge_R2,3.6327,0.0000,22.9246,0.0000,0.0000,5.0000,
5/24/2019 6:51:53 AM,5,PAU,26:55:42.374,00:15:00.009,0,0,NN_Char_Charge_R2,3.6329,0.0000,23.0297,0.0000,0.0000,5.0000,
5/24/2019 6:51:53 AM,5,PAU,26:55:42.374,00:15:00.009,0,0,NN_Char_Charge_R2,3.6329,0.0000,23.0297,0.0000,0.0000,5.0000,
5/24/2019 6:52:53 AM,7,CHA,26:56:42.384,00:01:00.002,0,0,NN_Char_Charge_R2,3.7115,4.9984,23.0297,0.0833,0.3072,5.0000,
5/24/2019 6:53:53 AM,7,CHA,26:57:42.389,00:02:00.007,0,0,NN_Char_Charge_R2,3.7292,4.9984,22.8194,0.1666,0.6174,5.0000,
5/24/2019 6:54:53 AM,7,CHA,26:58:42.384,00:03:00.002,0,0,NN_Char_Charge_R2,3.7342,4.9984,22.9246,0.2499,0.9283,5.0000,
5/24/2019 6:55:53 AM,7,CHA,26:59:42.385,00:04:00.003,0,0,NN_Char_Charge_R2,3.7401,4.9984,22.7142,0.3332,1.2396,5.0000,
5/24/2019 6:56:53 AM,7,CHA,27:00:42.400,00:05:00.018,0,0,NN_Char_Charge_R2,3.7484,4.9984,22.7142,0.4165,1.5515,5.0000,
5/24/2019 6:57:53 AM,7,CHA,27:01:42.391,00:06:00.009,0,0,NN_Char_Charge_R2,3.7593,4.9984,22.6091,0.4998,1.8642,5.0000,
5/24/2019 6:58:53 AM,7,CHA,27:02:42.385,00:07:00.003,0,0,NN_Char_Charge_R2,3.7715,4.9984,22.6091,0.5832,2.1779,5.0000,
5/24/2019 6:59:53 AM,7,CHA,27:03:42.398,00:08:00.016,0,0,NN_Char_Charge_R2,3.7831,4.9984,22.6091,0.6665,2.4925,5.0000,
5/24/2019 7:00:53 AM,7,CHA,27:04:42.387,00:09:00.005,0,0,NN_Char_Charge_R2,3.7932,4.9984,22.5039,0.7498,2.8082,5.0000,
5/24/2019 7:01:53 AM,7,CHA,27:05:42.386,00:10:00.004,0,0,NN_Char_Charge_R2,3.8018,4.9984,22.5039,0.8331,3.1245,5.0000,
5/24/2019 7:02:53 AM,7,CHA,27:06:42.391,00:11:00.009,0,0,NN_Char_Charge_R2,3.8097,4.9984,22.5039,0.9164,3.4416,5.0000,
5/24/2019 7:03:53 AM,7,CHA,27:07:42.386,00:12:00.004,0,0,NN_Char_Charge_R2,3.8182,4.9984,22.5039,0.9997,3.7594,5.0000,
5/24/2019 7:04:53 AM,7,CHA,27:08:42.382,00:13:00.000,0,0,NN_Char_Charge_R2,3.8262,4.9984,22.5039,1.0830,4.0778,5.0000,
5/24/2019 7:05:53 AM,7,CHA,27:09:42.384,00:14:00.002,0,0,NN_Char_Charge_R2,3.8328,4.9984,22.5039,1.1663,4.3968,5.0000,
5/24/2019 7:06:53 AM,7,CHA,27:10:42.387,00:15:00.005,0,0,NN_Char_Charge_R2,3.8382,4.9984,22.5039,1.2496,4.7163,5.0000,
5/24/2019 7:07:53 AM,7,CHA,27:11:42.382,00:16:00.000,0,0,NN_Char_Charge_R2,3.8428,4.9984,22.5039,1.3329,5.0362,5.0000,
5/24/2019 7:08:53 AM,7,CHA,27:12:42.386,00:17:00.004,0,0,NN_Char_Charge_R2,3.8463,4.9984,22.5039,1.4162,5.3566,5.0000,
5/24/2019 7:09:53 AM,7,CHA,27:13:42.394,00:18:00.012,0,0,NN_Char_Charge_R2,3.8493,4.9984,22.6091,1.4995,5.6771,5.0000,
5/24/2019 7:10:53 AM,7,CHA,27:14:42.390,00:19:00.008,0,0,NN_Char_Charge_R2,3.8524,4.9984,22.9246,1.5828,5.9979,5.0000,
5/24/2019 7:11:53 AM,7,CHA,27:15:42.383,00:20:00.001,0,0,NN_Char_Charge_R2,3.8556,4.9984,23.0297,1.6661,6.3189,5.0000,
5/24/2019 7:12:53 AM,7,CHA,27:16:42.392,00:21:00.010,0,0,NN_Char_Charge_R2,3.8593,4.9984,22.9246,1.7494,6.6403,5.0000,
5/24/2019 7:13:53 AM,7,CHA,27:17:42.403,00:22:00.021,0,0,NN_Char_Charge_R2,3.8633,4.9984,23.0297,1.8328,6.9620,5.0000,
5/24/2019 7:14:53 AM,7,CHA,27:18:42.384,00:23:00.002,0,0,NN_Char_Charge_R2,3.8679,4.9984,23.1349,1.9161,7.2840,5.0000,
5/24/2019 7:15:53 AM,7,CHA,27:19:42.390,00:24:00.008,0,0,NN_Char_Charge_R2,3.8729,4.9984,23.3452,1.9994,7.6064,5.0000,
5/24/2019 7:16:53 AM,7,CHA,27:20:42.387,00:25:00.005,0,0,NN_Char_Charge_R2,3.8785,4.9984,23.2400,2.0827,7.9293,5.0000,
5/24/2019 7:17:53 AM,7,CHA,27:21:42.381,00:25:59.999,0,0,NN_Char_Charge_R2,3.8844,4.9984,23.4504,2.1660,8.2527,5.0000,
5/24/2019 7:18:53 AM,7,CHA,27:22:42.380,00:26:59.998,0,0,NN_Char_Charge_R2,3.8910,4.9984,23.4504,2.2493,8.5765,5.0000,
5/24/2019 7:19:53 AM,7,CHA,27:23:42.383,00:28:00.001,0,0,NN_Char_Charge_R2,3.8981,4.9984,23.5555,2.3326,8.9009,5.0000,
5/24/2019 7:20:53 AM,7,CHA,27:24:42.383,00:29:00.001,0,0,NN_Char_Charge_R2,3.9058,4.9984,23.5555,2.4159,9.2260,5.0000,
5/24/2019 7:21:53 AM,7,CHA,27:25:42.393,00:30:00.011,0,0,NN_Char_Charge_R2,3.9142,4.9984,23.5555,2.4992,9.5517,5.0000,
5/24/2019 7:22:53 AM,7,CHA,27:26:42.382,00:31:00.000,0,0,NN_Char_Charge_R2,3.9233,4.9984,23.7658,2.5825,9.8782,5.0000,
5/24/2019 7:23:53 AM,7,CHA,27:27:42.384,00:32:00.002,0,0,NN_Char_Charge_R2,3.9333,4.9984,23.7658,2.6658,10.2054,5.0000,
5/24/2019 7:24:53 AM,7,CHA,27:28:42.383,00:33:00.001,0,0,NN_Char_Charge_R2,3.9441,4.9984,23.7658,2.7491,10.5336,5.0000,
5/24/2019 7:25:53 AM,7,CHA,27:29:42.381,00:33:59.999,0,0,NN_Char_Charge_R2,3.9557,4.9984,23.9761,2.8324,10.8626,5.0000,
5/24/2019 7:26:53 AM,7,CHA,27:30:42.389,00:35:00.007,0,0,NN_Char_Charge_R2,3.9678,4.9984,23.8710,2.9158,11.1927,5.0000,
5/24/2019 7:27:53 AM,7,CHA,27:31:42.396,00:36:00.014,0,0,NN_Char_Charge_R2,3.9795,4.9984,23.9761,2.9991,11.5237,5.0000,
5/24/2019 7:28:53 AM,7,CHA,27:32:42.388,00:37:00.006,0,0,NN_Char_Charge_R2,3.9909,4.9984,24.1865,3.0824,11.8557,5.0000,
5/24/2019 7:29:53 AM,7,CHA,27:33:42.387,00:38:00.005,0,0,NN_Char_Charge_R2,4.0032,4.9984,24.2916,3.1657,12.1887,5.0000,
5/24/2019 7:30:53 AM,7,CHA,27:34:42.392,00:39:00.010,0,0,NN_Char_Charge_R2,4.0164,4.9984,24.3968,3.2490,12.5227,5.0000,
5/24/2019 7:31:53 AM,7,CHA,27:35:42.394,00:40:00.012,0,0,NN_Char_Charge_R2,4.0317,4.9984,24.5019,3.3323,12.8579,5.0000,
5/24/2019 7:32:53 AM,7,CHA,27:36:42.386,00:41:00.004,0,0,NN_Char_Charge_R2,4.0516,4.9984,24.5019,3.4156,13.1946,5.0000,
5/24/2019 7:33:53 AM,7,CHA,27:37:42.394,00:42:00.012,0,0,NN_Char_Charge_R2,4.0771,4.9984,24.6071,3.4989,13.5331,5.0000,
5/24/2019 7:34:53 AM,7,CHA,27:38:42.387,00:43:00.005,0,0,NN_Char_Charge_R2,4.0997,4.9984,24.3968,3.5822,13.8738,5.0000,
5/24/2019 7:35:53 AM,7,CHA,27:39:42.386,00:44:00.004,0,0,NN_Char_Charge_R2,4.1116,4.9984,24.1865,3.6655,14.2159,5.0000,
5/24/2019 7:36:53 AM,7,CHA,27:40:42.391,00:45:00.009,0,0,NN_Char_Charge_R2,4.1221,4.9984,24.0813,3.7488,14.5589,5.0000,
5/24/2019 7:37:53 AM,7,CHA,27:41:42.388,00:46:00.006,0,0,NN_Char_Charge_R2,4.1351,4.9984,23.8710,3.8321,14.9027,5.0000,
5/24/2019 7:38:53 AM,7,CHA,27:42:42.386,00:47:00.004,0,0,NN_Char_Charge_R2,4.1496,4.9984,23.8710,3.9154,15.2479,5.0000,
5/24/2019 7:39:53 AM,7,CHA,27:43:42.398,00:48:00.016,0,0,NN_Char_Charge_R2,4.1647,4.9984,23.7658,3.9987,15.5941,5.0000,
5/24/2019 7:40:53 AM,7,CHA,27:44:42.382,00:49:00.000,0,0,NN_Char_Charge_R2,4.1802,4.9984,23.7658,4.0820,15.9417,5.0000,
5/24/2019 7:41:53 AM,7,CHA,27:45:42.381,00:49:59.999,0,0,NN_Char_Charge_R2,4.1957,4.9984,23.6607,4.1654,16.2906,5.0000,
5/24/2019 7:42:53 AM,7,CHA,27:46:42.390,00:51:00.008,0,0,NN_Char_Charge_R2,4.2001,3.0036,23.6607,4.2347,16.5820,5.0000,
5/24/2019 7:43:53 AM,7,CHA,27:47:42.383,00:52:00.001,0,0,NN_Char_Charge_R2,4.2000,1.7904,23.6607,4.2734,16.7445,5.0000,
5/24/2019 7:44:53 AM,7,CHA,27:48:42.389,00:53:00.007,0,0,NN_Char_Charge_R2,4.2000,1.1749,23.6607,4.2976,16.8461,5.0000,
5/24/2019 7:45:53 AM,7,CHA,27:49:42.393,00:54:00.011,0,0,NN_Char_Charge_R2,4.1998,0.8173,23.5555,4.3140,16.9149,5.0000,
5/24/2019 7:46:53 AM,7,CHA,27:50:42.387,00:55:00.005,0,0,NN_Char_Charge_R2,4.1998,0.6002,23.5555,4.3256,16.9638,5.0000,
5/24/2019 7:47:53 AM,7,CHA,27:51:42.387,00:56:00.005,0,0,NN_Char_Charge_R2,4.1998,0.4572,23.6607,4.3344,17.0005,5.0000,
5/24/2019 7:48:53 AM,7,CHA,27:52:42.390,00:57:00.008,0,0,NN_Char_Charge_R2,4.1998,0.3576,23.6607,4.3411,17.0288,5.0000,
5/24/2019 7:49:53 AM,7,CHA,27:53:42.391,00:58:00.009,0,0,NN_Char_Charge_R2,4.1998,0.2912,23.6607,4.3465,17.0514,5.0000,
5/24/2019 7:50:53 AM,7,CHA,27:54:42.403,00:59:00.021,0,0,NN_Char_Charge_R2,4.1998,0.2375,23.6607,4.3509,17.0697,5.0000,
5/24/2019 7:51:53 AM,7,CHA,27:55:42.385,01:00:00.003,0,0,NN_Char_Charge_R2,4.1998,0.1992,23.7658,4.3545,17.0850,5.0000,
5/24/2019 7:52:53 AM,7,CHA,27:56:42.392,01:01:00.010,0,0,NN_Char_Charge_R2,4.1998,0.1737,23.6607,4.3576,17.0979,5.0000,
5/24/2019 7:53:53 AM,7,CHA,27:57:42.386,01:02:00.004,0,0,NN_Char_Charge_R2,4.1998,0.1481,23.7658,4.3602,17.1090,5.0000,
5/24/2019 7:54:53 AM,7,CHA,27:58:42.385,01:03:00.003,0,0,NN_Char_Charge_R2,4.1998,0.1277,23.6607,4.3625,17.1186,5.0000,
5/24/2019 7:55:53 AM,7,CHA,27:59:42.392,01:04:00.010,0,0,NN_Char_Charge_R2,4.1998,0.1175,23.8710,4.3646,17.1274,5.0000,
5/24/2019 7:56:53 AM,7,CHA,28:00:42.383,01:05:00.001,0,0,NN_Char_Charge_R2,4.1998,0.1047,23.8710,4.3664,17.1351,5.0000,
5/24/2019 7:57:53 AM,7,CHA,28:01:42.383,01:06:00.001,0,0,NN_Char_Charge_R2,4.1998,0.0971,23.7658,4.3681,17.1421,5.0000,
5/24/2019 7:58:53 AM,7,CHA,28:02:42.382,01:07:00.000,0,0,NN_Char_Charge_R2,4.1998,0.0868,23.7658,4.3696,17.1486,5.0000,
5/24/2019 7:59:53 AM,7,CHA,28:03:42.379,01:07:59.997,0,0,NN_Char_Charge_R2,4.1998,0.0766,23.8710,4.3710,17.1544,5.0000,
5/24/2019 8:00:53 AM,7,CHA,28:04:42.392,01:09:00.010,0,0,NN_Char_Charge_R2,4.1998,0.0715,23.9761,4.3723,17.1597,5.0000,
5/24/2019 8:01:53 AM,7,CHA,28:05:42.386,01:10:00.004,0,0,NN_Char_Charge_R2,4.1998,0.0664,23.8710,4.3734,17.1645,5.0000,
5/24/2019 8:02:53 AM,7,CHA,28:06:42.387,01:11:00.005,0,0,NN_Char_Charge_R2,4.1998,0.0613,23.7658,4.3745,17.1690,5.0000,
5/24/2019 8:03:53 AM,7,CHA,28:07:42.383,01:12:00.001,0,0,NN_Char_Charge_R2,4.1998,0.0536,23.7658,4.3755,17.1732,5.0000,
5/24/2019 8:04:53 AM,7,CHA,28:08:42.384,01:13:00.002,0,0,NN_Char_Charge_R2,4.1998,0.0536,23.8710,4.3764,17.1769,5.0000,
5/24/2019 8:05:21 AM,7,CHA,28:09:10.684,01:13:28.302,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.7658,4.3768,17.1786,5.0000,
5/24/2019 8:06:21 AM,9,PAU,28:10:10.690,00:00:59.999,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.8710,4.3768,17.1786,6.0000,
5/24/2019 8:06:21 AM,9,PAU,28:10:10.713,00:01:00.022,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.8710,4.3768,17.1786,6.0000,
5/24/2019 8:06:21 AM,10,PAU,28:10:10.726,00:00:00.005,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.8710,4.3768,17.1786,6.0000,
5/24/2019 8:06:21 AM,13,PAU,28:10:10.738,00:00:00.005,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.8710,4.3768,17.1786,6.0000,
5/24/2019 8:07:21 AM,14,PAU,28:11:10.741,00:00:59.996,0,0,NN_Char_Charge_R2,4.1993,0.0000,22.9246,4.3768,17.1786,6.0000,
5/24/2019 8:08:21 AM,14,PAU,28:12:10.735,00:01:59.990,0,0,NN_Char_Charge_R2,4.1993,0.0000,20.6111,4.3768,17.1786,6.0000,
5/24/2019 8:09:21 AM,14,PAU,28:13:10.735,00:02:59.990,0,0,NN_Char_Charge_R2,4.1994,0.0000,19.2440,4.3768,17.1786,6.0000,
5/24/2019 8:10:21 AM,14,PAU,28:14:10.739,00:03:59.994,0,0,NN_Char_Charge_R2,4.1996,0.0000,18.0873,4.3768,17.1786,6.0000,
5/24/2019 8:11:21 AM,14,PAU,28:15:10.733,00:04:59.988,0,0,NN_Char_Charge_R2,4.1998,0.0000,16.9305,4.3768,17.1786,6.0000,
5/24/2019 8:12:21 AM,14,PAU,28:16:10.734,00:05:59.989,0,0,NN_Char_Charge_R2,4.2000,0.0000,16.1944,4.3768,17.1786,6.0000,
5/24/2019 8:13:21 AM,14,PAU,28:17:10.747,00:07:00.002,0,0,NN_Char_Charge_R2,4.2000,0.0000,15.5635,4.3768,17.1786,6.0000,
5/24/2019 8:14:09 AM,14,PAU,28:17:58.888,00:07:48.143,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.9325,4.3768,17.1786,6.0000,
5/24/2019 8:14:21 AM,15,PAU,28:18:10.739,00:00:11.845,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.9325,4.3768,17.1786,6.0000,
5/24/2019 8:15:09 AM,15,PAU,28:18:58.902,00:01:00.008,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.5119,4.3768,17.1786,6.0000,
5/24/2019 8:15:21 AM,15,PAU,28:19:10.732,00:01:11.838,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.3016,4.3768,17.1786,6.0000,
5/24/2019 8:16:09 AM,15,PAU,28:19:58.902,00:02:00.008,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.8809,4.3768,17.1786,6.0000,
5/24/2019 8:16:21 AM,15,PAU,28:20:10.741,00:02:11.847,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.6706,4.3768,17.1786,6.0000,
5/24/2019 8:17:09 AM,15,PAU,28:20:58.896,00:03:00.002,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.4603,4.3768,17.1786,6.0000,
5/24/2019 8:17:21 AM,15,PAU,28:21:10.739,00:03:11.845,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.2500,4.3768,17.1786,6.0000,
5/24/2019 8:18:09 AM,15,PAU,28:21:58.893,00:03:59.999,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.9345,4.3768,17.1786,6.0000,
5/24/2019 8:18:21 AM,15,PAU,28:22:10.732,00:04:11.838,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.9345,4.3768,17.1786,6.0000,
5/24/2019 8:19:09 AM,15,PAU,28:22:58.896,00:05:00.002,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.6190,4.3768,17.1786,6.0000,
5/24/2019 8:19:21 AM,15,PAU,28:23:10.738,00:05:11.844,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.6190,4.3768,17.1786,6.0000,
5/24/2019 8:20:09 AM,15,PAU,28:23:58.893,00:05:59.999,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.4087,4.3768,17.1786,6.0000,
5/24/2019 8:20:21 AM,15,PAU,28:24:10.742,00:06:11.848,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.1984,4.3768,17.1786,6.0000,
5/24/2019 8:21:09 AM,15,PAU,28:24:58.902,00:07:00.008,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.9881,4.3768,17.1786,6.0000,
5/24/2019 8:21:21 AM,15,PAU,28:25:10.742,00:07:11.848,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.9881,4.3768,17.1786,6.0000,
5/24/2019 8:22:09 AM,15,PAU,28:25:58.903,00:08:00.009,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.7778,4.3768,17.1786,6.0000,
5/24/2019 8:22:21 AM,15,PAU,28:26:10.741,00:08:11.847,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.6726,4.3768,17.1786,6.0000,
5/24/2019 8:23:09 AM,15,PAU,28:26:58.900,00:09:00.006,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.4623,4.3768,17.1786,6.0000,
5/24/2019 8:23:21 AM,15,PAU,28:27:10.736,00:09:11.842,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.3571,4.3768,17.1786,6.0000,
5/24/2019 8:24:09 AM,15,PAU,28:27:58.903,00:10:00.009,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.2520,4.3768,17.1786,6.0000,
5/24/2019 8:24:21 AM,15,PAU,28:28:10.741,00:10:11.847,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.2520,4.3768,17.1786,6.0000,
5/24/2019 8:25:09 AM,15,PAU,28:28:58.892,00:10:59.998,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.0416,4.3768,17.1786,6.0000,
5/24/2019 8:25:21 AM,15,PAU,28:29:10.735,00:11:11.841,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.0416,4.3768,17.1786,6.0000,
5/24/2019 8:26:09 AM,15,PAU,28:29:58.897,00:12:00.003,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.8313,4.3768,17.1786,6.0000,
5/24/2019 8:26:21 AM,15,PAU,28:30:10.738,00:12:11.844,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.8313,4.3768,17.1786,6.0000,
5/24/2019 8:27:09 AM,15,PAU,28:30:58.902,00:13:00.008,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.7262,4.3768,17.1786,6.0000,
5/24/2019 8:27:21 AM,15,PAU,28:31:10.740,00:13:11.846,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.7262,4.3768,17.1786,6.0000,
5/24/2019 8:28:09 AM,15,PAU,28:31:58.913,00:14:00.019,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.5159,4.3768,17.1786,6.0000,
5/24/2019 8:28:21 AM,15,PAU,28:32:10.743,00:14:11.849,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.6210,4.3768,17.1786,6.0000,
5/24/2019 8:29:09 AM,15,PAU,28:32:58.896,00:15:00.002,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.4107,4.3768,17.1786,6.0000,
5/24/2019 8:29:09 AM,15,PAU,28:32:58.912,00:15:00.018,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.4107,4.3768,17.1786,6.0000,
