

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Charge9
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/23/2019 4:31:37 AM,5,PAU,00:35:28.704,00:09:00.008,0,0,NN_Char_Charge_R2,4.1973,0.0000,22.3988,0.0000,0.0000,1.0000,
5/23/2019 4:32:37 AM,5,PAU,00:36:28.701,00:10:00.005,0,0,NN_Char_Charge_R2,4.1973,0.0000,22.5039,0.0000,0.0000,1.0000,
5/23/2019 4:33:37 AM,5,PAU,00:37:28.695,00:10:59.999,0,0,NN_Char_Charge_R2,4.1971,0.0000,22.6091,0.0000,0.0000,1.0000,
5/23/2019 4:34:37 AM,5,PAU,00:38:28.695,00:11:59.999,0,0,NN_Char_Charge_R2,4.1971,0.0000,22.7142,0.0000,0.0000,1.0000,
5/23/2019 4:35:37 AM,5,PAU,00:39:28.706,00:13:00.010,0,0,NN_Char_Charge_R2,4.1971,0.0000,22.8194,0.0000,0.0000,1.0000,
5/23/2019 4:36:37 AM,5,PAU,00:40:28.698,00:14:00.002,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.0297,0.0000,0.0000,1.0000,
5/23/2019 4:37:37 AM,5,PAU,00:41:28.704,00:15:00.008,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.1349,0.0000,0.0000,1.0000,
5/23/2019 4:37:37 AM,5,PAU,00:41:28.704,00:15:00.008,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.1349,0.0000,0.0000,1.0000,
5/23/2019 4:38:37 AM,7,CHA,00:42:28.715,00:01:00.003,0,0,NN_Char_Charge_R2,4.1998,0.2375,23.1349,0.0070,0.0292,1.0000,
5/23/2019 4:39:37 AM,7,CHA,00:43:28.710,00:01:59.998,0,0,NN_Char_Charge_R2,4.1998,0.1303,23.1349,0.0099,0.0414,1.0000,
5/23/2019 4:40:37 AM,7,CHA,00:44:28.721,00:03:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0817,23.1349,0.0115,0.0485,1.0000,
5/23/2019 4:41:37 AM,7,CHA,00:45:28.718,00:04:00.006,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.2400,0.0127,0.0534,1.0000,
5/23/2019 4:42:11 AM,7,CHA,00:46:02.658,00:04:33.946,0,0,NN_Char_Charge_R2,4.1998,0.0485,23.4504,0.0132,0.0555,1.0000,
5/23/2019 4:43:11 AM,9,PAU,00:47:02.673,00:01:00.007,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.3452,0.0132,0.0555,2.0000,
5/23/2019 4:43:11 AM,9,PAU,00:47:02.673,00:01:00.007,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.3452,0.0132,0.0555,2.0000,
5/23/2019 4:44:11 AM,10,PAU,00:48:02.683,00:01:00.003,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.3452,0.0132,0.0555,2.0000,
5/23/2019 4:45:11 AM,10,PAU,00:49:02.680,00:02:00.000,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.4504,0.0132,0.0555,2.0000,
5/23/2019 4:46:11 AM,10,PAU,00:50:02.684,00:03:00.004,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.4504,0.0132,0.0555,2.0000,
5/23/2019 4:47:11 AM,10,PAU,00:51:02.678,00:03:59.998,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0132,0.0555,2.0000,
5/23/2019 4:48:11 AM,10,PAU,00:52:02.689,00:05:00.009,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0132,0.0555,2.0000,
5/23/2019 4:49:11 AM,10,PAU,00:53:02.681,00:06:00.001,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0132,0.0555,2.0000,
5/23/2019 4:50:11 AM,10,PAU,00:54:02.681,00:07:00.001,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.5555,0.0132,0.0555,2.0000,
5/23/2019 4:51:11 AM,10,PAU,00:55:02.688,00:08:00.008,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.5555,0.0132,0.0555,2.0000,
5/23/2019 4:52:11 AM,10,PAU,00:56:02.690,00:09:00.010,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.5555,0.0132,0.0555,2.0000,
5/23/2019 4:53:11 AM,10,PAU,00:57:02.686,00:10:00.006,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.6607,0.0132,0.0555,2.0000,
5/23/2019 4:53:39 AM,10,PAU,00:57:30.671,00:10:27.991,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.5555,0.0132,0.0555,2.0000,
5/23/2019 4:53:39 AM,13,PAU,00:57:30.685,00:00:00.005,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.5555,0.0132,0.0555,2.0000,
5/23/2019 4:54:39 AM,14,PAU,00:58:30.686,00:00:59.994,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.1349,0.0132,0.0555,2.0000,
5/23/2019 4:55:39 AM,14,PAU,00:59:30.680,00:01:59.988,0,0,NN_Char_Charge_R2,4.1989,0.0000,21.4523,0.0132,0.0555,2.0000,
5/23/2019 4:56:39 AM,14,PAU,01:00:30.689,00:02:59.997,0,0,NN_Char_Charge_R2,4.1991,0.0000,20.0853,0.0132,0.0555,2.0000,
5/23/2019 4:57:39 AM,14,PAU,01:01:30.685,00:03:59.993,0,0,NN_Char_Charge_R2,4.1993,0.0000,19.0337,0.0132,0.0555,2.0000,
5/23/2019 4:58:39 AM,14,PAU,01:02:30.687,00:04:59.995,0,0,NN_Char_Charge_R2,4.1994,0.0000,17.9821,0.0132,0.0555,2.0000,
5/23/2019 4:59:39 AM,14,PAU,01:03:30.690,00:05:59.998,0,0,NN_Char_Charge_R2,4.1996,0.0000,17.0357,0.0132,0.0555,2.0000,
5/23/2019 5:00:39 AM,14,PAU,01:04:30.683,00:06:59.991,0,0,NN_Char_Charge_R2,4.1998,0.0000,16.1944,0.0132,0.0555,2.0000,
5/23/2019 5:01:39 AM,14,PAU,01:05:30.686,00:07:59.994,0,0,NN_Char_Charge_R2,4.2000,0.0000,15.1428,0.0132,0.0555,2.0000,
5/23/2019 5:01:56 AM,14,PAU,01:05:48.282,00:08:17.590,0,0,NN_Char_Charge_R2,4.2000,0.0000,14.9325,0.0132,0.0555,2.0000,
5/23/2019 5:02:39 AM,15,PAU,01:06:30.681,00:00:42.392,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.3016,0.0132,0.0555,2.0000,
5/23/2019 5:02:56 AM,15,PAU,01:06:48.290,00:01:00.001,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.0912,0.0132,0.0555,2.0000,
5/23/2019 5:03:39 AM,15,PAU,01:07:30.684,00:01:42.395,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.6706,0.0132,0.0555,2.0000,
5/23/2019 5:03:56 AM,15,PAU,01:07:48.290,00:02:00.001,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.5655,0.0132,0.0555,2.0000,
5/23/2019 5:04:39 AM,15,PAU,01:08:30.682,00:02:42.393,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.1448,0.0132,0.0555,2.0000,
5/23/2019 5:04:56 AM,15,PAU,01:08:48.295,00:03:00.006,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.0397,0.0132,0.0555,2.0000,
5/23/2019 5:05:39 AM,15,PAU,01:09:30.685,00:03:42.396,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.5139,0.0132,0.0555,2.0000,
5/23/2019 5:05:57 AM,15,PAU,01:09:48.294,00:04:00.005,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.5139,0.0132,0.0555,2.0000,
5/23/2019 5:06:39 AM,15,PAU,01:10:30.681,00:04:42.392,0,0,NN_Char_Charge_R2,4.2008,0.0000,12.1984,0.0132,0.0555,2.0000,
5/23/2019 5:06:56 AM,15,PAU,01:10:48.291,00:05:00.002,0,0,NN_Char_Charge_R2,4.2008,0.0000,12.0932,0.0132,0.0555,2.0000,
5/23/2019 5:07:39 AM,15,PAU,01:11:30.685,00:05:42.396,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.7778,0.0132,0.0555,2.0000,
5/23/2019 5:07:56 AM,15,PAU,01:11:48.288,00:05:59.999,0,0,NN_Char_Charge_R2,4.2010,0.0000,11.6726,0.0132,0.0555,2.0000,
5/23/2019 5:08:39 AM,15,PAU,01:12:30.689,00:06:42.400,0,0,NN_Char_Charge_R2,4.2010,0.0000,11.4623,0.0132,0.0555,2.0000,
5/23/2019 5:08:57 AM,15,PAU,01:12:48.296,00:07:00.007,0,0,NN_Char_Charge_R2,4.2010,0.0000,11.3571,0.0132,0.0555,2.0000,
5/23/2019 5:09:39 AM,15,PAU,01:13:30.688,00:07:42.399,0,0,NN_Char_Charge_R2,4.2011,0.0000,11.1468,0.0132,0.0555,2.0000,
5/23/2019 5:09:56 AM,15,PAU,01:13:48.293,00:08:00.004,0,0,NN_Char_Charge_R2,4.2011,0.0000,11.2520,0.0132,0.0555,2.0000,
5/23/2019 5:10:39 AM,15,PAU,01:14:30.683,00:08:42.394,0,0,NN_Char_Charge_R2,4.2011,0.0000,11.0416,0.0132,0.0555,2.0000,
5/23/2019 5:10:56 AM,15,PAU,01:14:48.294,00:09:00.005,0,0,NN_Char_Charge_R2,4.2011,0.0000,10.9365,0.0132,0.0555,2.0000,
5/23/2019 5:11:39 AM,15,PAU,01:15:30.680,00:09:42.391,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.8313,0.0132,0.0555,2.0000,
5/23/2019 5:11:56 AM,15,PAU,01:15:48.289,00:10:00.000,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.7262,0.0132,0.0555,2.0000,
5/23/2019 5:12:39 AM,15,PAU,01:16:30.683,00:10:42.394,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.5159,0.0132,0.0555,2.0000,
5/23/2019 5:12:56 AM,15,PAU,01:16:48.295,00:11:00.006,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.5159,0.0132,0.0555,2.0000,
5/23/2019 5:13:39 AM,15,PAU,01:17:30.683,00:11:42.394,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.4107,0.0132,0.0555,2.0000,
5/23/2019 5:13:56 AM,15,PAU,01:17:48.298,00:12:00.009,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.4107,0.0132,0.0555,2.0000,
5/23/2019 5:14:39 AM,15,PAU,01:18:30.689,00:12:42.400,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.3055,0.0132,0.0555,2.0000,
5/23/2019 5:14:57 AM,15,PAU,01:18:48.303,00:13:00.014,0,0,NN_Char_Charge_R2,4.2013,0.0000,10.2004,0.0132,0.0555,2.0000,
5/23/2019 5:15:39 AM,15,PAU,01:19:30.680,00:13:42.391,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.0952,0.0132,0.0555,2.0000,
5/23/2019 5:15:56 AM,15,PAU,01:19:48.297,00:14:00.008,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.0952,0.0132,0.0555,2.0000,
5/23/2019 5:16:39 AM,15,PAU,01:20:30.685,00:14:42.396,0,0,NN_Char_Charge_R2,4.2015,0.0000,9.9901,0.0132,0.0555,2.0000,
5/23/2019 5:16:56 AM,15,PAU,01:20:48.293,00:15:00.004,0,0,NN_Char_Charge_R2,4.2015,0.0000,9.9901,0.0132,0.0555,2.0000,
5/23/2019 5:16:56 AM,15,PAU,01:20:48.293,00:15:00.004,0,0,NN_Char_Charge_R2,4.2015,0.0000,9.9901,0.0132,0.0555,2.0000,
5/23/2019 5:16:58 AM,17,PAU,01:20:49.306,00:00:01.004,0,0,Turnigy_CyclesB,4.2015,0.0000,9.9901,0.0000,0.0000,1.0000,
5/23/2019 5:16:58 AM,17,PAU,01:20:49.306,00:00:01.004,0,0,Turnigy_CyclesB,4.2015,0.0000,9.9901,0.0000,0.0000,1.0000,
