

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/3/2019 6:39:03 AM,26,CHA,109:31:03.930,02:13:00.007,0,0,Turnigy_NN_Char,3.9884,0.2510,-19.8200,-2.6853,-9.3607,2.0000,
7/3/2019 6:40:03 AM,26,CHA,109:32:03.934,02:14:00.011,0,0,Turnigy_NN_Char,3.9888,0.2485,-19.7140,-2.6811,-9.3441,2.0000,
7/3/2019 6:41:03 AM,26,CHA,109:33:03.925,02:15:00.002,0,0,Turnigy_NN_Char,3.9886,0.2485,-19.7140,-2.6770,-9.3275,2.0000,
7/3/2019 6:42:03 AM,26,CHA,109:34:03.928,02:16:00.005,0,0,Turnigy_NN_Char,3.9889,0.2485,-19.6080,-2.6728,-9.3110,2.0000,
7/3/2019 6:43:03 AM,26,CHA,109:35:03.930,02:17:00.007,0,0,Turnigy_NN_Char,3.9903,0.2485,-19.9260,-2.6687,-9.2944,2.0000,
7/3/2019 6:44:03 AM,26,CHA,109:36:03.923,02:18:00.000,0,0,Turnigy_NN_Char,3.9918,0.2485,-19.9260,-2.6645,-9.2779,2.0000,
7/3/2019 6:45:03 AM,26,CHA,109:37:03.926,02:19:00.003,0,0,Turnigy_NN_Char,3.9931,0.2485,-19.9260,-2.6604,-9.2613,2.0000,
7/3/2019 6:46:03 AM,26,CHA,109:38:03.931,02:20:00.008,0,0,Turnigy_NN_Char,3.9938,0.2485,-19.9260,-2.6562,-9.2448,2.0000,
7/3/2019 6:47:03 AM,26,CHA,109:39:03.934,02:21:00.011,0,0,Turnigy_NN_Char,3.9940,0.2510,-19.8200,-2.6521,-9.2282,2.0000,
7/3/2019 6:48:03 AM,26,CHA,109:40:03.928,02:22:00.005,0,0,Turnigy_NN_Char,3.9945,0.2510,-19.8200,-2.6479,-9.2116,2.0000,
7/3/2019 6:49:03 AM,26,CHA,109:41:03.920,02:22:59.997,0,0,Turnigy_NN_Char,3.9952,0.2485,-19.9260,-2.6438,-9.1950,2.0000,
7/3/2019 6:50:03 AM,26,CHA,109:42:03.927,02:24:00.004,0,0,Turnigy_NN_Char,3.9960,0.2485,-19.8200,-2.6396,-9.1784,2.0000,
7/3/2019 6:51:03 AM,26,CHA,109:43:03.931,02:25:00.008,0,0,Turnigy_NN_Char,3.9965,0.2510,-19.8200,-2.6355,-9.1618,2.0000,
7/3/2019 6:52:03 AM,26,CHA,109:44:03.933,02:26:00.010,0,0,Turnigy_NN_Char,3.9965,0.2485,-19.7140,-2.6313,-9.1452,2.0000,
7/3/2019 6:53:03 AM,26,CHA,109:45:03.925,02:27:00.002,0,0,Turnigy_NN_Char,3.9972,0.2485,-19.8200,-2.6272,-9.1286,2.0000,
7/3/2019 6:54:03 AM,26,CHA,109:46:03.928,02:28:00.005,0,0,Turnigy_NN_Char,3.9984,0.2510,-19.8200,-2.6230,-9.1121,2.0000,
7/3/2019 6:55:03 AM,26,CHA,109:47:03.926,02:29:00.003,0,0,Turnigy_NN_Char,3.9995,0.2510,-19.8200,-2.6189,-9.0954,2.0000,
7/3/2019 6:56:03 AM,26,CHA,109:48:03.927,02:30:00.004,0,0,Turnigy_NN_Char,4.0004,0.2485,-19.8200,-2.6147,-9.0788,2.0000,
7/3/2019 6:57:03 AM,26,CHA,109:49:03.933,02:31:00.010,0,0,Turnigy_NN_Char,4.0007,0.2485,-19.8200,-2.6106,-9.0623,2.0000,
7/3/2019 6:58:03 AM,26,CHA,109:50:03.927,02:32:00.004,0,0,Turnigy_NN_Char,4.0009,0.2485,-19.8200,-2.6064,-9.0457,2.0000,
7/3/2019 6:59:03 AM,26,CHA,109:51:03.928,02:33:00.005,0,0,Turnigy_NN_Char,4.0012,0.2485,-19.7140,-2.6023,-9.0291,2.0000,
7/3/2019 7:00:03 AM,26,CHA,109:52:03.925,02:34:00.002,0,0,Turnigy_NN_Char,4.0019,0.2485,-19.8200,-2.5981,-9.0125,2.0000,
7/3/2019 7:01:03 AM,26,CHA,109:53:03.932,02:35:00.009,0,0,Turnigy_NN_Char,4.0024,0.2485,-19.8200,-2.5940,-8.9958,2.0000,
7/3/2019 7:02:03 AM,26,CHA,109:54:03.929,02:36:00.006,0,0,Turnigy_NN_Char,4.0031,0.2485,-19.8200,-2.5898,-8.9792,2.0000,
7/3/2019 7:03:03 AM,26,CHA,109:55:03.923,02:37:00.000,0,0,Turnigy_NN_Char,4.0036,0.2510,-19.8200,-2.5857,-8.9626,2.0000,
7/3/2019 7:04:03 AM,26,CHA,109:56:03.925,02:38:00.002,0,0,Turnigy_NN_Char,4.0046,0.2485,-19.8200,-2.5815,-8.9460,2.0000,
7/3/2019 7:05:03 AM,26,CHA,109:57:03.927,02:39:00.004,0,0,Turnigy_NN_Char,4.0061,0.2485,-19.9260,-2.5774,-8.9294,2.0000,
7/3/2019 7:06:03 AM,26,CHA,109:58:03.926,02:40:00.003,0,0,Turnigy_NN_Char,4.0071,0.2485,-19.9260,-2.5732,-8.9127,2.0000,
7/3/2019 7:07:03 AM,26,CHA,109:59:03.927,02:41:00.004,0,0,Turnigy_NN_Char,4.0074,0.2485,-19.8200,-2.5691,-8.8961,2.0000,
7/3/2019 7:08:03 AM,26,CHA,110:00:03.928,02:42:00.005,0,0,Turnigy_NN_Char,4.0073,0.2485,-19.7140,-2.5649,-8.8794,2.0000,
7/3/2019 7:09:03 AM,26,CHA,110:01:03.926,02:43:00.003,0,0,Turnigy_NN_Char,4.0071,0.2485,-19.7140,-2.5608,-8.8628,2.0000,
7/3/2019 7:10:03 AM,26,CHA,110:02:03.924,02:44:00.001,0,0,Turnigy_NN_Char,4.0074,0.2485,-19.8200,-2.5566,-8.8462,2.0000,
7/3/2019 7:11:03 AM,26,CHA,110:03:03.923,02:45:00.000,0,0,Turnigy_NN_Char,4.0081,0.2510,-19.7140,-2.5525,-8.8295,2.0000,
7/3/2019 7:12:03 AM,26,CHA,110:04:03.937,02:46:00.014,0,0,Turnigy_NN_Char,4.0093,0.2485,-19.8200,-2.5483,-8.8129,2.0000,
7/3/2019 7:13:03 AM,26,CHA,110:05:03.924,02:47:00.001,0,0,Turnigy_NN_Char,4.0112,0.2485,-19.8200,-2.5442,-8.7962,2.0000,
7/3/2019 7:14:03 AM,26,CHA,110:06:03.929,02:48:00.006,0,0,Turnigy_NN_Char,4.0127,0.2485,-19.9260,-2.5400,-8.7796,2.0000,
7/3/2019 7:15:03 AM,26,CHA,110:07:03.930,02:49:00.007,0,0,Turnigy_NN_Char,4.0138,0.2485,-19.8200,-2.5359,-8.7630,2.0000,
7/3/2019 7:16:03 AM,26,CHA,110:08:03.945,02:50:00.022,0,0,Turnigy_NN_Char,4.0145,0.2485,-19.8200,-2.5317,-8.7463,2.0000,
7/3/2019 7:17:03 AM,26,CHA,110:09:03.930,02:51:00.007,0,0,Turnigy_NN_Char,4.0152,0.2485,-19.8200,-2.5276,-8.7296,2.0000,
7/3/2019 7:18:03 AM,26,CHA,110:10:03.930,02:52:00.007,0,0,Turnigy_NN_Char,4.0159,0.2485,-19.8200,-2.5234,-8.7129,2.0000,
7/3/2019 7:19:03 AM,26,CHA,110:11:03.939,02:53:00.016,0,0,Turnigy_NN_Char,4.0167,0.2485,-19.8200,-2.5193,-8.6963,2.0000,
7/3/2019 7:20:03 AM,26,CHA,110:12:03.927,02:54:00.004,0,0,Turnigy_NN_Char,4.0172,0.2485,-19.8200,-2.5151,-8.6796,2.0000,
7/3/2019 7:21:03 AM,26,CHA,110:13:03.926,02:55:00.003,0,0,Turnigy_NN_Char,4.0179,0.2485,-19.8200,-2.5110,-8.6629,2.0000,
7/3/2019 7:22:03 AM,26,CHA,110:14:03.924,02:56:00.001,0,0,Turnigy_NN_Char,4.0184,0.2510,-19.7140,-2.5068,-8.6462,2.0000,
7/3/2019 7:23:03 AM,26,CHA,110:15:03.924,02:57:00.001,0,0,Turnigy_NN_Char,4.0192,0.2485,-19.8200,-2.5026,-8.6295,2.0000,
7/3/2019 7:24:03 AM,26,CHA,110:16:03.945,02:58:00.022,0,0,Turnigy_NN_Char,4.0199,0.2485,-19.8200,-2.4985,-8.6128,2.0000,
7/3/2019 7:25:03 AM,26,CHA,110:17:03.932,02:59:00.009,0,0,Turnigy_NN_Char,4.0208,0.2485,-19.7140,-2.4943,-8.5962,2.0000,
7/3/2019 7:26:03 AM,26,CHA,110:18:03.924,03:00:00.001,0,0,Turnigy_NN_Char,4.0213,0.2485,-19.7140,-2.4902,-8.5795,2.0000,
7/3/2019 7:27:03 AM,26,CHA,110:19:03.926,03:01:00.003,0,0,Turnigy_NN_Char,4.0221,0.2485,-19.7140,-2.4860,-8.5627,2.0000,
7/3/2019 7:28:03 AM,26,CHA,110:20:03.926,03:02:00.003,0,0,Turnigy_NN_Char,4.0234,0.2485,-19.9260,-2.4819,-8.5461,2.0000,
7/3/2019 7:29:03 AM,26,CHA,110:21:03.930,03:03:00.007,0,0,Turnigy_NN_Char,4.0238,0.2485,-19.7140,-2.4777,-8.5294,2.0000,
7/3/2019 7:30:03 AM,26,CHA,110:22:03.930,03:04:00.007,0,0,Turnigy_NN_Char,4.0238,0.2510,-19.6080,-2.4736,-8.5127,2.0000,
7/3/2019 7:31:03 AM,26,CHA,110:23:03.933,03:05:00.010,0,0,Turnigy_NN_Char,4.0248,0.2485,-19.8200,-2.4694,-8.4959,2.0000,
7/3/2019 7:32:03 AM,26,CHA,110:24:03.930,03:06:00.007,0,0,Turnigy_NN_Char,4.0260,0.2485,-19.8200,-2.4653,-8.4792,2.0000,
7/3/2019 7:33:03 AM,26,CHA,110:25:03.932,03:07:00.009,0,0,Turnigy_NN_Char,4.0266,0.2485,-19.7140,-2.4611,-8.4626,2.0000,
7/3/2019 7:34:03 AM,26,CHA,110:26:03.931,03:08:00.008,0,0,Turnigy_NN_Char,4.0268,0.2485,-19.6080,-2.4570,-8.4458,2.0000,
7/3/2019 7:35:03 AM,26,CHA,110:27:03.931,03:09:00.008,0,0,Turnigy_NN_Char,4.0278,0.2485,-19.6080,-2.4528,-8.4291,2.0000,
7/3/2019 7:36:03 AM,26,CHA,110:28:03.922,03:09:59.999,0,0,Turnigy_NN_Char,4.0297,0.2485,-19.7140,-2.4487,-8.4124,2.0000,
7/3/2019 7:37:03 AM,26,CHA,110:29:03.922,03:10:59.999,0,0,Turnigy_NN_Char,4.0314,0.2485,-19.8200,-2.4446,-8.3957,2.0000,
7/3/2019 7:38:03 AM,26,CHA,110:30:03.921,03:11:59.998,0,0,Turnigy_NN_Char,4.0330,0.2485,-19.9260,-2.4404,-8.3790,2.0000,
7/3/2019 7:39:03 AM,26,CHA,110:31:03.922,03:12:59.999,0,0,Turnigy_NN_Char,4.0346,0.2485,-19.9260,-2.4362,-8.3622,2.0000,
7/3/2019 7:40:03 AM,26,CHA,110:32:03.920,03:13:59.997,0,0,Turnigy_NN_Char,4.0356,0.2485,-19.8200,-2.4321,-8.3455,2.0000,
7/3/2019 7:41:03 AM,26,CHA,110:33:03.921,03:14:59.998,0,0,Turnigy_NN_Char,4.0359,0.2510,-19.8200,-2.4279,-8.3287,2.0000,
7/3/2019 7:42:03 AM,26,CHA,110:34:03.933,03:16:00.010,0,0,Turnigy_NN_Char,4.0357,0.2485,-19.6080,-2.4238,-8.3120,2.0000,
7/3/2019 7:43:03 AM,26,CHA,110:35:03.930,03:17:00.007,0,0,Turnigy_NN_Char,4.0357,0.2510,-19.7140,-2.4196,-8.2952,2.0000,
7/3/2019 7:44:03 AM,26,CHA,110:36:03.930,03:18:00.007,0,0,Turnigy_NN_Char,4.0366,0.2485,-19.7140,-2.4155,-8.2785,2.0000,
7/3/2019 7:45:03 AM,26,CHA,110:37:03.939,03:19:00.016,0,0,Turnigy_NN_Char,4.0378,0.2510,-19.8200,-2.4113,-8.2617,2.0000,
7/3/2019 7:46:03 AM,26,CHA,110:38:03.926,03:20:00.003,0,0,Turnigy_NN_Char,4.0386,0.2485,-19.8200,-2.4072,-8.2450,2.0000,
7/3/2019 7:47:03 AM,26,CHA,110:39:03.924,03:21:00.001,0,0,Turnigy_NN_Char,4.0389,0.2485,-19.8200,-2.4030,-8.2282,2.0000,
7/3/2019 7:48:03 AM,26,CHA,110:40:03.927,03:22:00.004,0,0,Turnigy_NN_Char,4.0401,0.2485,-19.8200,-2.3989,-8.2114,2.0000,
7/3/2019 7:49:03 AM,26,CHA,110:41:03.928,03:23:00.005,0,0,Turnigy_NN_Char,4.0413,0.2485,-19.8200,-2.3947,-8.1946,2.0000,
7/3/2019 7:50:03 AM,26,CHA,110:42:03.928,03:24:00.005,0,0,Turnigy_NN_Char,4.0426,0.2485,-19.8200,-2.3906,-8.1779,2.0000,
7/3/2019 7:51:03 AM,26,CHA,110:43:03.923,03:25:00.000,0,0,Turnigy_NN_Char,4.0438,0.2485,-19.7140,-2.3864,-8.1611,2.0000,
7/3/2019 7:52:03 AM,26,CHA,110:44:03.932,03:26:00.009,0,0,Turnigy_NN_Char,4.0450,0.2485,-19.7140,-2.3823,-8.1443,2.0000,
7/3/2019 7:53:03 AM,26,CHA,110:45:03.929,03:27:00.006,0,0,Turnigy_NN_Char,4.0460,0.2485,-19.8200,-2.3781,-8.1275,2.0000,
7/3/2019 7:54:03 AM,26,CHA,110:46:03.932,03:28:00.009,0,0,Turnigy_NN_Char,4.0475,0.2485,-19.8200,-2.3740,-8.1107,2.0000,
7/3/2019 7:55:03 AM,26,CHA,110:47:03.926,03:29:00.003,0,0,Turnigy_NN_Char,4.0495,0.2485,-19.9260,-2.3698,-8.0940,2.0000,
7/3/2019 7:56:03 AM,26,CHA,110:48:03.929,03:30:00.006,0,0,Turnigy_NN_Char,4.0512,0.2485,-19.9260,-2.3657,-8.0772,2.0000,
7/3/2019 7:57:03 AM,26,CHA,110:49:03.923,03:31:00.000,0,0,Turnigy_NN_Char,4.0514,0.2510,-19.7140,-2.3615,-8.0603,2.0000,
7/3/2019 7:58:03 AM,26,CHA,110:50:03.928,03:32:00.005,0,0,Turnigy_NN_Char,4.0506,0.2485,-19.7140,-2.3574,-8.0435,2.0000,
7/3/2019 7:59:03 AM,26,CHA,110:51:03.928,03:33:00.005,0,0,Turnigy_NN_Char,4.0500,0.2485,-19.7140,-2.3532,-8.0267,2.0000,
7/3/2019 8:00:03 AM,26,CHA,110:52:03.929,03:34:00.006,0,0,Turnigy_NN_Char,4.0511,0.2485,-19.7140,-2.3491,-8.0099,2.0000,
7/3/2019 8:01:03 AM,26,CHA,110:53:03.928,03:35:00.005,0,0,Turnigy_NN_Char,4.0522,0.2510,-19.8200,-2.3449,-7.9931,2.0000,
7/3/2019 8:02:03 AM,26,CHA,110:54:03.920,03:35:59.997,0,0,Turnigy_NN_Char,4.0526,0.2510,-19.7140,-2.3408,-7.9762,2.0000,
7/3/2019 8:03:03 AM,26,CHA,110:55:03.931,03:37:00.008,0,0,Turnigy_NN_Char,4.0538,0.2485,-19.7140,-2.3366,-7.9594,2.0000,
7/3/2019 8:04:03 AM,26,CHA,110:56:03.928,03:38:00.005,0,0,Turnigy_NN_Char,4.0549,0.2485,-19.8200,-2.3325,-7.9426,2.0000,
7/3/2019 8:05:03 AM,26,CHA,110:57:03.929,03:39:00.006,0,0,Turnigy_NN_Char,4.0559,0.2485,-19.7140,-2.3283,-7.9258,2.0000,
7/3/2019 8:06:03 AM,26,CHA,110:58:03.921,03:39:59.998,0,0,Turnigy_NN_Char,4.0564,0.2510,-19.7140,-2.3242,-7.9089,2.0000,
7/3/2019 8:07:03 AM,26,CHA,110:59:03.927,03:41:00.004,0,0,Turnigy_NN_Char,4.0575,0.2485,-19.7140,-2.3200,-7.8921,2.0000,
7/3/2019 8:08:03 AM,26,CHA,111:00:03.940,03:42:00.017,0,0,Turnigy_NN_Char,4.0588,0.2485,-19.7140,-2.3159,-7.8752,2.0000,
7/3/2019 8:09:03 AM,26,CHA,111:01:03.926,03:43:00.003,0,0,Turnigy_NN_Char,4.0600,0.2485,-19.7140,-2.3117,-7.8584,2.0000,
7/3/2019 8:10:03 AM,26,CHA,111:02:03.930,03:44:00.007,0,0,Turnigy_NN_Char,4.0612,0.2485,-19.7140,-2.3076,-7.8415,2.0000,
7/3/2019 8:11:03 AM,26,CHA,111:03:03.922,03:44:59.999,0,0,Turnigy_NN_Char,4.0625,0.2510,-19.7140,-2.3034,-7.8247,2.0000,
7/3/2019 8:12:03 AM,26,CHA,111:04:03.927,03:46:00.004,0,0,Turnigy_NN_Char,4.0640,0.2485,-19.7140,-2.2993,-7.8078,2.0000,
7/3/2019 8:13:03 AM,26,CHA,111:05:03.929,03:47:00.006,0,0,Turnigy_NN_Char,4.0654,0.2485,-19.7140,-2.2951,-7.7909,2.0000,
7/3/2019 8:14:03 AM,26,CHA,111:06:03.928,03:48:00.005,0,0,Turnigy_NN_Char,4.0664,0.2485,-19.6080,-2.2910,-7.7741,2.0000,
7/3/2019 8:15:03 AM,26,CHA,111:07:03.921,03:48:59.998,0,0,Turnigy_NN_Char,4.0672,0.2485,-19.6080,-2.2868,-7.7572,2.0000,
7/3/2019 8:16:03 AM,26,CHA,111:08:03.925,03:50:00.002,0,0,Turnigy_NN_Char,4.0681,0.2485,-19.6080,-2.2827,-7.7403,2.0000,
7/3/2019 8:17:03 AM,26,CHA,111:09:03.929,03:51:00.006,0,0,Turnigy_NN_Char,4.0689,0.2510,-19.7140,-2.2785,-7.7234,2.0000,
7/3/2019 8:18:03 AM,26,CHA,111:10:03.932,03:52:00.009,0,0,Turnigy_NN_Char,4.0699,0.2485,-19.7140,-2.2744,-7.7065,2.0000,
7/3/2019 8:19:03 AM,26,CHA,111:11:03.923,03:53:00.000,0,0,Turnigy_NN_Char,4.0708,0.2485,-19.7140,-2.2702,-7.6896,2.0000,
7/3/2019 8:20:03 AM,26,CHA,111:12:03.931,03:54:00.008,0,0,Turnigy_NN_Char,4.0718,0.2485,-19.7140,-2.2661,-7.6727,2.0000,
7/3/2019 8:21:03 AM,26,CHA,111:13:03.929,03:55:00.006,0,0,Turnigy_NN_Char,4.0724,0.2485,-19.6080,-2.2619,-7.6558,2.0000,
7/3/2019 8:22:03 AM,26,CHA,111:14:03.928,03:56:00.005,0,0,Turnigy_NN_Char,4.0733,0.2510,-19.6080,-2.2578,-7.6389,2.0000,
7/3/2019 8:23:03 AM,26,CHA,111:15:03.923,03:57:00.000,0,0,Turnigy_NN_Char,4.0740,0.2485,-19.6080,-2.2536,-7.6220,2.0000,
7/3/2019 8:24:03 AM,26,CHA,111:16:03.926,03:58:00.003,0,0,Turnigy_NN_Char,4.0755,0.2485,-19.7140,-2.2495,-7.6051,2.0000,
7/3/2019 8:25:03 AM,26,CHA,111:17:03.928,03:59:00.005,0,0,Turnigy_NN_Char,4.0787,0.2485,-19.8200,-2.2453,-7.5881,2.0000,
7/3/2019 8:26:03 AM,26,CHA,111:18:03.923,04:00:00.000,0,0,Turnigy_NN_Char,4.0819,0.2510,-19.8200,-2.2412,-7.5712,2.0000,
7/3/2019 8:27:03 AM,26,CHA,111:19:03.921,04:00:59.998,0,0,Turnigy_NN_Char,4.0837,0.2485,-19.7140,-2.2370,-7.5542,2.0000,
7/3/2019 8:28:03 AM,26,CHA,111:20:03.928,04:02:00.005,0,0,Turnigy_NN_Char,4.0842,0.2485,-19.7140,-2.2329,-7.5373,2.0000,
7/3/2019 8:29:03 AM,26,CHA,111:21:03.929,04:03:00.006,0,0,Turnigy_NN_Char,4.0844,0.2485,-19.6080,-2.2287,-7.5203,2.0000,
7/3/2019 8:30:03 AM,26,CHA,111:22:03.921,04:03:59.998,0,0,Turnigy_NN_Char,4.0846,0.2485,-19.6080,-2.2246,-7.5034,2.0000,
7/3/2019 8:31:03 AM,26,CHA,111:23:03.922,04:04:59.999,0,0,Turnigy_NN_Char,4.0852,0.2485,-19.6080,-2.2204,-7.4864,2.0000,
7/3/2019 8:32:03 AM,26,CHA,111:24:03.928,04:06:00.005,0,0,Turnigy_NN_Char,4.0868,0.2510,-19.7140,-2.2162,-7.4694,2.0000,
7/3/2019 8:33:03 AM,26,CHA,111:25:03.922,04:06:59.999,0,0,Turnigy_NN_Char,4.0891,0.2485,-19.7140,-2.2121,-7.4525,2.0000,
7/3/2019 8:34:03 AM,26,CHA,111:26:03.922,04:07:59.999,0,0,Turnigy_NN_Char,4.0921,0.2485,-19.9260,-2.2079,-7.4355,2.0000,
7/3/2019 8:35:03 AM,26,CHA,111:27:03.923,04:09:00.000,0,0,Turnigy_NN_Char,4.0948,0.2485,-19.9260,-2.2038,-7.4185,2.0000,
7/3/2019 8:36:03 AM,26,CHA,111:28:03.924,04:10:00.001,0,0,Turnigy_NN_Char,4.0965,0.2510,-19.8200,-2.1996,-7.4015,2.0000,
7/3/2019 8:37:03 AM,26,CHA,111:29:03.927,04:11:00.004,0,0,Turnigy_NN_Char,4.0972,0.2485,-19.7140,-2.1955,-7.3845,2.0000,
7/3/2019 8:38:03 AM,26,CHA,111:30:03.928,04:12:00.005,0,0,Turnigy_NN_Char,4.0969,0.2510,-19.6080,-2.1913,-7.3675,2.0000,
7/3/2019 8:39:03 AM,26,CHA,111:31:03.920,04:12:59.997,0,0,Turnigy_NN_Char,4.0970,0.2485,-19.6080,-2.1872,-7.3505,2.0000,
7/3/2019 8:40:03 AM,26,CHA,111:32:03.923,04:14:00.000,0,0,Turnigy_NN_Char,4.0977,0.2510,-19.6080,-2.1830,-7.3335,2.0000,
7/3/2019 8:41:03 AM,26,CHA,111:33:03.926,04:15:00.003,0,0,Turnigy_NN_Char,4.0990,0.2485,-19.6080,-2.1789,-7.3165,2.0000,
7/3/2019 8:42:03 AM,26,CHA,111:34:03.931,04:16:00.008,0,0,Turnigy_NN_Char,4.1011,0.2485,-19.6080,-2.1747,-7.2995,2.0000,
7/3/2019 8:43:03 AM,26,CHA,111:35:03.928,04:17:00.005,0,0,Turnigy_NN_Char,4.1031,0.2485,-19.6080,-2.1706,-7.2824,2.0000,
7/3/2019 8:44:03 AM,26,CHA,111:36:03.931,04:18:00.008,0,0,Turnigy_NN_Char,4.1048,0.2485,-19.6080,-2.1664,-7.2654,2.0000,
7/3/2019 8:45:03 AM,26,CHA,111:37:03.925,04:19:00.002,0,0,Turnigy_NN_Char,4.1060,0.2510,-19.6080,-2.1623,-7.2484,2.0000,
7/3/2019 8:46:03 AM,26,CHA,111:38:03.924,04:20:00.001,0,0,Turnigy_NN_Char,4.1070,0.2510,-19.6080,-2.1581,-7.2313,2.0000,
7/3/2019 8:47:03 AM,26,CHA,111:39:03.922,04:20:59.999,0,0,Turnigy_NN_Char,4.1086,0.2485,-19.6080,-2.1540,-7.2143,2.0000,
7/3/2019 8:48:03 AM,26,CHA,111:40:03.930,04:22:00.007,0,0,Turnigy_NN_Char,4.1118,0.2510,-19.8200,-2.1498,-7.1972,2.0000,
7/3/2019 8:49:03 AM,26,CHA,111:41:03.925,04:23:00.002,0,0,Turnigy_NN_Char,4.1145,0.2485,-19.8200,-2.1457,-7.1801,2.0000,
7/3/2019 8:50:03 AM,26,CHA,111:42:03.932,04:24:00.009,0,0,Turnigy_NN_Char,4.1159,0.2510,-19.7140,-2.1415,-7.1631,2.0000,
7/3/2019 8:51:03 AM,26,CHA,111:43:03.924,04:25:00.001,0,0,Turnigy_NN_Char,4.1155,0.2485,-19.5020,-2.1374,-7.1460,2.0000,
7/3/2019 8:52:03 AM,26,CHA,111:44:03.929,04:26:00.006,0,0,Turnigy_NN_Char,4.1164,0.2485,-19.5020,-2.1332,-7.1289,2.0000,
7/3/2019 8:53:03 AM,26,CHA,111:45:03.923,04:27:00.000,0,0,Turnigy_NN_Char,4.1179,0.2485,-19.6080,-2.1291,-7.1118,2.0000,
7/3/2019 8:54:03 AM,26,CHA,111:46:03.926,04:28:00.003,0,0,Turnigy_NN_Char,4.1206,0.2485,-19.6080,-2.1249,-7.0947,2.0000,
7/3/2019 8:55:03 AM,26,CHA,111:47:03.929,04:29:00.006,0,0,Turnigy_NN_Char,4.1230,0.2485,-19.7140,-2.1208,-7.0776,2.0000,
7/3/2019 8:56:03 AM,26,CHA,111:48:03.926,04:30:00.003,0,0,Turnigy_NN_Char,4.1248,0.2485,-19.7140,-2.1166,-7.0605,2.0000,
7/3/2019 8:57:03 AM,26,CHA,111:49:03.932,04:31:00.009,0,0,Turnigy_NN_Char,4.1267,0.2485,-19.7140,-2.1125,-7.0434,2.0000,
7/3/2019 8:58:03 AM,26,CHA,111:50:03.922,04:31:59.999,0,0,Turnigy_NN_Char,4.1285,0.2485,-19.7140,-2.1083,-7.0263,2.0000,
7/3/2019 8:59:03 AM,26,CHA,111:51:03.927,04:33:00.004,0,0,Turnigy_NN_Char,4.1302,0.2485,-19.7140,-2.1042,-7.0091,2.0000,
7/3/2019 9:00:03 AM,26,CHA,111:52:03.928,04:34:00.005,0,0,Turnigy_NN_Char,4.1321,0.2485,-19.7140,-2.1000,-6.9920,2.0000,
7/3/2019 9:01:03 AM,26,CHA,111:53:03.928,04:35:00.005,0,0,Turnigy_NN_Char,4.1342,0.2485,-19.7140,-2.0959,-6.9748,2.0000,
7/3/2019 9:02:03 AM,26,CHA,111:54:03.932,04:36:00.009,0,0,Turnigy_NN_Char,4.1363,0.2510,-19.6080,-2.0917,-6.9576,2.0000,
7/3/2019 9:03:03 AM,26,CHA,111:55:03.930,04:37:00.007,0,0,Turnigy_NN_Char,4.1378,0.2485,-19.8200,-2.0876,-6.9404,2.0000,
7/3/2019 9:04:03 AM,26,CHA,111:56:03.925,04:38:00.002,0,0,Turnigy_NN_Char,4.1393,0.2510,-19.6080,-2.0834,-6.9232,2.0000,
7/3/2019 9:05:03 AM,26,CHA,111:57:03.932,04:39:00.009,0,0,Turnigy_NN_Char,4.1413,0.2485,-19.6080,-2.0793,-6.9060,2.0000,
7/3/2019 9:06:03 AM,26,CHA,111:58:03.926,04:40:00.003,0,0,Turnigy_NN_Char,4.1435,0.2485,-19.7140,-2.0751,-6.8888,2.0000,
7/3/2019 9:07:03 AM,26,CHA,111:59:03.931,04:41:00.008,0,0,Turnigy_NN_Char,4.1450,0.2510,-19.7140,-2.0710,-6.8716,2.0000,
7/3/2019 9:08:03 AM,26,CHA,112:00:03.925,04:42:00.002,0,0,Turnigy_NN_Char,4.1464,0.2485,-19.7140,-2.0668,-6.8544,2.0000,
7/3/2019 9:09:03 AM,26,CHA,112:01:03.922,04:42:59.999,0,0,Turnigy_NN_Char,4.1470,0.2485,-19.7140,-2.0627,-6.8372,2.0000,
7/3/2019 9:10:03 AM,26,CHA,112:02:03.930,04:44:00.007,0,0,Turnigy_NN_Char,4.1479,0.2485,-19.6080,-2.0585,-6.8200,2.0000,
7/3/2019 9:11:03 AM,26,CHA,112:03:03.924,04:45:00.001,0,0,Turnigy_NN_Char,4.1494,0.2485,-19.6080,-2.0544,-6.8028,2.0000,
7/3/2019 9:12:03 AM,26,CHA,112:04:03.931,04:46:00.008,0,0,Turnigy_NN_Char,4.1518,0.2485,-19.7140,-2.0502,-6.7856,2.0000,
