

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Charge12
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 5:08:36 AM,5,PAU,15:32:15.974,00:12:00.003,0,0,NN_Char_Charge_R2,3.5532,0.0000,25.5535,0.0000,0.0000,50.0000,
4/14/2019 5:09:36 AM,5,PAU,15:33:15.972,00:13:00.001,0,0,NN_Char_Charge_R2,3.5535,0.0000,25.4484,0.0000,0.0000,50.0000,
4/14/2019 5:10:36 AM,5,PAU,15:34:15.977,00:14:00.006,0,0,NN_Char_Charge_R2,3.5537,0.0000,25.3432,0.0000,0.0000,50.0000,
4/14/2019 5:11:36 AM,5,PAU,15:35:15.974,00:15:00.003,0,0,NN_Char_Charge_R2,3.5538,0.0000,25.2380,0.0000,0.0000,50.0000,
4/14/2019 5:11:36 AM,5,PAU,15:35:15.974,00:15:00.003,0,0,NN_Char_Charge_R2,3.5538,0.0000,25.2380,0.0000,0.0000,50.0000,
4/14/2019 5:12:36 AM,7,CHA,15:36:15.983,00:01:00.003,0,0,NN_Char_Charge_R2,3.6489,4.9984,25.0277,0.0833,0.3012,50.0000,
4/14/2019 5:13:36 AM,7,CHA,15:37:15.986,00:02:00.006,0,0,NN_Char_Charge_R2,3.7007,4.9984,24.6071,0.1666,0.6074,50.0000,
4/14/2019 5:14:36 AM,7,CHA,15:38:15.979,00:02:59.999,0,0,NN_Char_Charge_R2,3.7253,4.9984,24.5019,0.2499,0.9170,50.0000,
4/14/2019 5:15:36 AM,7,CHA,15:39:15.986,00:04:00.006,0,0,NN_Char_Charge_R2,3.7310,4.9984,24.0813,0.3332,1.2276,50.0000,
4/14/2019 5:16:36 AM,7,CHA,15:40:15.989,00:05:00.009,0,0,NN_Char_Charge_R2,3.7367,4.9984,23.8710,0.4165,1.5387,50.0000,
4/14/2019 5:17:36 AM,7,CHA,15:41:15.988,00:06:00.008,0,0,NN_Char_Charge_R2,3.7445,4.9984,23.7658,0.4998,1.8503,50.0000,
4/14/2019 5:18:36 AM,7,CHA,15:42:15.986,00:07:00.006,0,0,NN_Char_Charge_R2,3.7549,4.9984,23.6607,0.5832,2.1627,50.0000,
4/14/2019 5:19:36 AM,7,CHA,15:43:15.982,00:08:00.002,0,0,NN_Char_Charge_R2,3.7671,4.9984,23.4504,0.6665,2.4760,50.0000,
4/14/2019 5:20:36 AM,7,CHA,15:44:15.982,00:09:00.002,0,0,NN_Char_Charge_R2,3.7790,4.9984,23.5555,0.7498,2.7903,50.0000,
4/14/2019 5:21:36 AM,7,CHA,15:45:15.987,00:10:00.007,0,0,NN_Char_Charge_R2,3.7900,4.9984,23.3452,0.8331,3.1056,50.0000,
4/14/2019 5:22:36 AM,7,CHA,15:46:15.978,00:10:59.998,0,0,NN_Char_Charge_R2,3.7993,4.9984,23.3452,0.9164,3.4217,50.0000,
4/14/2019 5:23:36 AM,7,CHA,15:47:15.986,00:12:00.006,0,0,NN_Char_Charge_R2,3.8075,4.9984,23.2400,0.9997,3.7386,50.0000,
4/14/2019 5:24:36 AM,7,CHA,15:48:15.987,00:13:00.007,0,0,NN_Char_Charge_R2,3.8161,4.9984,23.2400,1.0830,4.0562,50.0000,
4/14/2019 5:25:36 AM,7,CHA,15:49:15.984,00:14:00.004,0,0,NN_Char_Charge_R2,3.8246,4.9984,23.1349,1.1663,4.3744,50.0000,
4/14/2019 5:26:36 AM,7,CHA,15:50:15.987,00:15:00.007,0,0,NN_Char_Charge_R2,3.8320,4.9984,23.1349,1.2496,4.6934,50.0000,
4/14/2019 5:27:36 AM,7,CHA,15:51:15.987,00:16:00.007,0,0,NN_Char_Charge_R2,3.8379,4.9984,23.1349,1.3329,5.0129,50.0000,
4/14/2019 5:28:36 AM,7,CHA,15:52:15.988,00:17:00.008,0,0,NN_Char_Charge_R2,3.8429,4.9984,23.1349,1.4162,5.3328,50.0000,
4/14/2019 5:29:36 AM,7,CHA,15:53:15.989,00:18:00.009,0,0,NN_Char_Charge_R2,3.8473,4.9984,23.2400,1.4995,5.6531,50.0000,
4/14/2019 5:30:36 AM,7,CHA,15:54:15.982,00:19:00.002,0,0,NN_Char_Charge_R2,3.8507,4.9984,23.2400,1.5828,5.9738,50.0000,
4/14/2019 5:31:36 AM,7,CHA,15:55:15.982,00:20:00.002,0,0,NN_Char_Charge_R2,3.8539,4.9984,23.3452,1.6662,6.2947,50.0000,
4/14/2019 5:32:36 AM,7,CHA,15:56:15.982,00:21:00.002,0,0,NN_Char_Charge_R2,3.8571,4.9984,23.3452,1.7495,6.6159,50.0000,
4/14/2019 5:33:36 AM,7,CHA,15:57:15.982,00:22:00.002,0,0,NN_Char_Charge_R2,3.8606,4.9984,23.3452,1.8328,6.9373,50.0000,
4/14/2019 5:34:36 AM,7,CHA,15:58:15.988,00:23:00.008,0,0,NN_Char_Charge_R2,3.8645,4.9984,23.5555,1.9161,7.2592,50.0000,
4/14/2019 5:35:36 AM,7,CHA,15:59:15.988,00:24:00.008,0,0,NN_Char_Charge_R2,3.8689,4.9984,23.5555,1.9994,7.5813,50.0000,
4/14/2019 5:36:36 AM,7,CHA,16:00:15.984,00:25:00.004,0,0,NN_Char_Charge_R2,3.8736,4.9984,23.6607,2.0827,7.9038,50.0000,
4/14/2019 5:37:36 AM,7,CHA,16:01:15.990,00:26:00.010,0,0,NN_Char_Charge_R2,3.8787,4.9984,23.7658,2.1660,8.2266,50.0000,
4/14/2019 5:38:36 AM,7,CHA,16:02:15.982,00:27:00.002,0,0,NN_Char_Charge_R2,3.8842,4.9984,23.7658,2.2493,8.5500,50.0000,
4/14/2019 5:39:36 AM,7,CHA,16:03:15.982,00:28:00.002,0,0,NN_Char_Charge_R2,3.8903,4.9984,23.8710,2.3326,8.8738,50.0000,
4/14/2019 5:40:36 AM,7,CHA,16:04:15.980,00:29:00.000,0,0,NN_Char_Charge_R2,3.8969,5.0010,23.7658,2.4159,9.1982,50.0000,
4/14/2019 5:41:36 AM,7,CHA,16:05:15.979,00:29:59.999,0,0,NN_Char_Charge_R2,3.9038,4.9984,23.9761,2.4992,9.5231,50.0000,
4/14/2019 5:42:36 AM,7,CHA,16:06:15.983,00:31:00.003,0,0,NN_Char_Charge_R2,3.9115,4.9984,23.8710,2.5825,9.8487,50.0000,
4/14/2019 5:43:36 AM,7,CHA,16:07:15.980,00:32:00.000,0,0,NN_Char_Charge_R2,3.9200,4.9984,23.9761,2.6658,10.1749,50.0000,
4/14/2019 5:44:36 AM,7,CHA,16:08:15.980,00:33:00.000,0,0,NN_Char_Charge_R2,3.9291,4.9984,24.0813,2.7491,10.5018,50.0000,
4/14/2019 5:45:36 AM,7,CHA,16:09:15.986,00:34:00.006,0,0,NN_Char_Charge_R2,3.9392,4.9984,24.0813,2.8325,10.8296,50.0000,
4/14/2019 5:46:36 AM,7,CHA,16:10:15.984,00:35:00.004,0,0,NN_Char_Charge_R2,3.9500,4.9984,24.0813,2.9158,11.1582,50.0000,
4/14/2019 5:47:36 AM,7,CHA,16:11:15.992,00:36:00.012,0,0,NN_Char_Charge_R2,3.9616,4.9984,24.1865,2.9991,11.4878,50.0000,
4/14/2019 5:48:36 AM,7,CHA,16:12:15.994,00:37:00.014,0,0,NN_Char_Charge_R2,3.9734,4.9984,24.2916,3.0824,11.8183,50.0000,
4/14/2019 5:49:36 AM,7,CHA,16:13:15.982,00:38:00.002,0,0,NN_Char_Charge_R2,3.9849,4.9984,24.2916,3.1657,12.1497,50.0000,
4/14/2019 5:50:36 AM,7,CHA,16:14:15.979,00:38:59.999,0,0,NN_Char_Charge_R2,3.9967,4.9984,24.5019,3.2490,12.4821,50.0000,
4/14/2019 5:51:36 AM,7,CHA,16:15:15.986,00:40:00.006,0,0,NN_Char_Charge_R2,4.0091,4.9984,24.6071,3.3323,12.8157,50.0000,
4/14/2019 5:52:36 AM,7,CHA,16:16:15.987,00:41:00.007,0,0,NN_Char_Charge_R2,4.0228,4.9984,24.6071,3.4156,13.1502,50.0000,
4/14/2019 5:53:36 AM,7,CHA,16:17:15.988,00:42:00.008,0,0,NN_Char_Charge_R2,4.0388,4.9984,24.7123,3.4989,13.4860,50.0000,
4/14/2019 5:54:36 AM,7,CHA,16:18:15.986,00:43:00.006,0,0,NN_Char_Charge_R2,4.0599,4.9984,24.8174,3.5822,13.8233,50.0000,
4/14/2019 5:55:36 AM,7,CHA,16:19:15.988,00:44:00.008,0,0,NN_Char_Charge_R2,4.0840,4.9984,24.7123,3.6655,14.1625,50.0000,
4/14/2019 5:56:36 AM,7,CHA,16:20:15.988,00:45:00.008,0,0,NN_Char_Charge_R2,4.1024,4.9984,24.6071,3.7488,14.5036,50.0000,
4/14/2019 5:57:36 AM,7,CHA,16:21:15.987,00:46:00.007,0,0,NN_Char_Charge_R2,4.1125,5.0010,24.3968,3.8321,14.8458,50.0000,
4/14/2019 5:58:36 AM,7,CHA,16:22:15.989,00:47:00.009,0,0,NN_Char_Charge_R2,4.1234,4.9984,24.2916,3.9154,15.1887,50.0000,
4/14/2019 5:59:36 AM,7,CHA,16:23:15.987,00:48:00.007,0,0,NN_Char_Charge_R2,4.1367,4.9984,24.0813,3.9988,15.5328,50.0000,
4/14/2019 6:00:36 AM,7,CHA,16:24:15.983,00:49:00.003,0,0,NN_Char_Charge_R2,4.1514,4.9984,24.0813,4.0821,15.8780,50.0000,
4/14/2019 6:01:36 AM,7,CHA,16:25:15.988,00:50:00.008,0,0,NN_Char_Charge_R2,4.1664,4.9984,23.9761,4.1654,16.2245,50.0000,
4/14/2019 6:02:36 AM,7,CHA,16:26:15.988,00:51:00.008,0,0,NN_Char_Charge_R2,4.1816,4.9984,23.9761,4.2487,16.5722,50.0000,
4/14/2019 6:03:36 AM,7,CHA,16:27:15.980,00:52:00.000,0,0,NN_Char_Charge_R2,4.1968,4.9984,23.8710,4.3320,16.9212,50.0000,
4/14/2019 6:04:36 AM,7,CHA,16:28:15.988,00:53:00.008,0,0,NN_Char_Charge_R2,4.2001,2.7814,23.8710,4.3981,17.1990,50.0000,
4/14/2019 6:05:36 AM,7,CHA,16:29:15.986,00:54:00.006,0,0,NN_Char_Charge_R2,4.2000,1.6014,23.8710,4.4334,17.3470,50.0000,
4/14/2019 6:06:36 AM,7,CHA,16:30:15.988,00:55:00.008,0,0,NN_Char_Charge_R2,4.2000,1.0089,23.8710,4.4546,17.4363,50.0000,
4/14/2019 6:07:36 AM,7,CHA,16:31:15.988,00:56:00.008,0,0,NN_Char_Charge_R2,4.1998,0.6845,23.8710,4.4685,17.4946,50.0000,
4/14/2019 6:08:36 AM,7,CHA,16:32:15.989,00:57:00.009,0,0,NN_Char_Charge_R2,4.1998,0.4853,23.8710,4.4781,17.5350,50.0000,
4/14/2019 6:09:36 AM,7,CHA,16:33:15.988,00:58:00.008,0,0,NN_Char_Charge_R2,4.1998,0.3729,23.8710,4.4852,17.5648,50.0000,
4/14/2019 6:10:36 AM,7,CHA,16:34:15.979,00:58:59.999,0,0,NN_Char_Charge_R2,4.1998,0.2886,23.7658,4.4907,17.5878,50.0000,
4/14/2019 6:11:36 AM,7,CHA,16:35:15.987,01:00:00.007,0,0,NN_Char_Charge_R2,4.1998,0.2375,23.7658,4.4951,17.6064,50.0000,
4/14/2019 6:12:36 AM,7,CHA,16:36:15.986,01:01:00.006,0,0,NN_Char_Charge_R2,4.1998,0.1967,23.8710,4.4987,17.6215,50.0000,
4/14/2019 6:13:36 AM,7,CHA,16:37:15.989,01:02:00.009,0,0,NN_Char_Charge_R2,4.1998,0.1558,23.8710,4.5016,17.6338,50.0000,
4/14/2019 6:14:36 AM,7,CHA,16:38:15.988,01:03:00.008,0,0,NN_Char_Charge_R2,4.1998,0.1277,23.8710,4.5040,17.6437,50.0000,
4/14/2019 6:15:36 AM,7,CHA,16:39:15.987,01:04:00.007,0,0,NN_Char_Charge_R2,4.1998,0.1073,23.8710,4.5060,17.6519,50.0000,
4/14/2019 6:16:36 AM,7,CHA,16:40:15.987,01:05:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0945,23.8710,4.5077,17.6590,50.0000,
4/14/2019 6:17:36 AM,7,CHA,16:41:15.980,01:06:00.000,0,0,NN_Char_Charge_R2,4.1998,0.0894,23.9761,4.5092,17.6654,50.0000,
4/14/2019 6:18:36 AM,7,CHA,16:42:15.984,01:07:00.004,0,0,NN_Char_Charge_R2,4.1998,0.0843,23.8710,4.5106,17.6715,50.0000,
4/14/2019 6:19:36 AM,7,CHA,16:43:15.989,01:08:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0792,23.9761,4.5120,17.6772,50.0000,
4/14/2019 6:20:36 AM,7,CHA,16:44:15.989,01:09:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0690,23.8710,4.5133,17.6825,50.0000,
4/14/2019 6:21:36 AM,7,CHA,16:45:15.987,01:10:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0536,23.9761,4.5143,17.6869,50.0000,
4/14/2019 6:22:09 AM,7,CHA,16:45:48.992,01:10:33.012,0,0,NN_Char_Charge_R2,4.1998,0.0485,23.9761,4.5148,17.6889,50.0000,
4/14/2019 6:23:09 AM,9,PAU,16:46:49.003,00:01:00.004,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.5148,17.6889,51.0000,
4/14/2019 6:23:09 AM,9,PAU,16:46:49.003,00:01:00.004,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.5148,17.6889,51.0000,
4/14/2019 6:24:09 AM,10,PAU,16:47:49.009,00:01:00.001,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.7658,4.5148,17.6889,51.0000,
4/14/2019 6:25:09 AM,10,PAU,16:48:49.008,00:02:00.000,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.8710,4.5148,17.6889,51.0000,
4/14/2019 6:26:09 AM,10,PAU,16:49:49.014,00:03:00.006,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:27:09 AM,10,PAU,16:50:49.024,00:04:00.016,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:28:09 AM,10,PAU,16:51:49.007,00:04:59.999,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.7658,4.5148,17.6889,51.0000,
4/14/2019 6:29:09 AM,10,PAU,16:52:49.010,00:06:00.002,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:30:09 AM,10,PAU,16:53:49.008,00:07:00.000,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:31:09 AM,10,PAU,16:54:49.011,00:08:00.003,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.8710,4.5148,17.6889,51.0000,
4/14/2019 6:32:09 AM,10,PAU,16:55:49.009,00:09:00.001,0,0,NN_Char_Charge_R2,4.1984,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:33:09 AM,10,PAU,16:56:49.012,00:10:00.004,0,0,NN_Char_Charge_R2,4.1984,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:34:09 AM,10,PAU,16:57:49.022,00:11:00.014,0,0,NN_Char_Charge_R2,4.1983,0.0000,24.0813,4.5148,17.6889,51.0000,
4/14/2019 6:35:09 AM,10,PAU,16:58:49.017,00:12:00.009,0,0,NN_Char_Charge_R2,4.1981,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:36:09 AM,10,PAU,16:59:49.013,00:13:00.005,0,0,NN_Char_Charge_R2,4.1981,0.0000,23.9761,4.5148,17.6889,51.0000,
4/14/2019 6:37:09 AM,10,PAU,17:00:49.012,00:14:00.004,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.0813,4.5148,17.6889,51.0000,
4/14/2019 6:37:22 AM,10,PAU,17:01:01.592,00:14:12.584,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.0813,4.5148,17.6889,51.0000,
4/14/2019 6:38:22 AM,13,PAU,17:02:01.604,00:01:00.006,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.2916,4.5148,17.6889,51.0000,
4/14/2019 6:38:22 AM,13,PAU,17:02:01.604,00:01:00.006,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.2916,4.5148,17.6889,51.0000,
4/14/2019 6:39:22 AM,13,PAU,17:03:01.606,00:02:00.008,0,0,NN_Char_Charge_R2,4.1979,0.0000,25.2380,4.5148,17.6889,51.0000,
4/14/2019 6:39:22 AM,13,PAU,17:03:01.606,00:02:00.008,0,0,NN_Char_Charge_R2,4.1979,0.0000,25.2380,4.5148,17.6889,51.0000,
4/14/2019 6:40:22 AM,13,PAU,17:04:01.605,00:03:00.007,0,0,NN_Char_Charge_R2,4.1978,0.0000,26.5000,4.5148,17.6889,51.0000,
4/14/2019 6:40:22 AM,13,PAU,17:04:01.605,00:03:00.007,0,0,NN_Char_Charge_R2,4.1978,0.0000,26.5000,4.5148,17.6889,51.0000,
4/14/2019 6:41:22 AM,13,PAU,17:05:01.605,00:04:00.007,0,0,NN_Char_Charge_R2,4.1974,0.0000,28.2876,4.5148,17.6889,51.0000,
4/14/2019 6:41:22 AM,13,PAU,17:05:01.605,00:04:00.007,0,0,NN_Char_Charge_R2,4.1974,0.0000,28.2876,4.5148,17.6889,51.0000,
4/14/2019 6:42:22 AM,13,PAU,17:06:01.608,00:05:00.010,0,0,NN_Char_Charge_R2,4.1971,0.0000,29.7599,4.5148,17.6889,51.0000,
4/14/2019 6:42:22 AM,13,PAU,17:06:01.608,00:05:00.010,0,0,NN_Char_Charge_R2,4.1971,0.0000,29.7599,4.5148,17.6889,51.0000,
4/14/2019 6:43:22 AM,13,PAU,17:07:01.614,00:06:00.016,0,0,NN_Char_Charge_R2,4.1968,0.0000,30.6011,4.5148,17.6889,51.0000,
4/14/2019 6:43:22 AM,13,PAU,17:07:01.614,00:06:00.016,0,0,NN_Char_Charge_R2,4.1968,0.0000,30.6011,4.5148,17.6889,51.0000,
4/14/2019 6:44:22 AM,13,PAU,17:08:01.596,00:06:59.998,0,0,NN_Char_Charge_R2,4.1966,0.0000,31.2321,4.5148,17.6889,51.0000,
4/14/2019 6:44:22 AM,13,PAU,17:08:01.596,00:06:59.998,0,0,NN_Char_Charge_R2,4.1966,0.0000,31.2321,4.5148,17.6889,51.0000,
4/14/2019 6:45:22 AM,13,PAU,17:09:01.602,00:08:00.004,0,0,NN_Char_Charge_R2,4.1964,0.0000,32.2837,4.5148,17.6889,51.0000,
4/14/2019 6:45:22 AM,13,PAU,17:09:01.602,00:08:00.004,0,0,NN_Char_Charge_R2,4.1964,0.0000,32.2837,4.5148,17.6889,51.0000,
4/14/2019 6:46:22 AM,13,PAU,17:10:01.602,00:09:00.004,0,0,NN_Char_Charge_R2,4.1962,0.0000,32.9146,4.5148,17.6889,51.0000,
4/14/2019 6:46:22 AM,13,PAU,17:10:01.602,00:09:00.004,0,0,NN_Char_Charge_R2,4.1962,0.0000,32.9146,4.5148,17.6889,51.0000,
4/14/2019 6:47:22 AM,13,PAU,17:11:01.599,00:10:00.001,0,0,NN_Char_Charge_R2,4.1959,0.0000,33.1249,4.5148,17.6889,51.0000,
4/14/2019 6:47:22 AM,13,PAU,17:11:01.599,00:10:00.001,0,0,NN_Char_Charge_R2,4.1959,0.0000,33.1249,4.5148,17.6889,51.0000,
4/14/2019 6:48:22 AM,13,PAU,17:12:01.604,00:11:00.006,0,0,NN_Char_Charge_R2,4.1957,0.0000,33.8610,4.5148,17.6889,51.0000,
4/14/2019 6:48:22 AM,13,PAU,17:12:01.604,00:11:00.006,0,0,NN_Char_Charge_R2,4.1957,0.0000,33.8610,4.5148,17.6889,51.0000,
4/14/2019 6:49:22 AM,13,PAU,17:13:01.602,00:12:00.004,0,0,NN_Char_Charge_R2,4.1956,0.0000,34.5972,4.5148,17.6889,51.0000,
4/14/2019 6:49:22 AM,13,PAU,17:13:01.602,00:12:00.004,0,0,NN_Char_Charge_R2,4.1956,0.0000,34.5972,4.5148,17.6889,51.0000,
4/14/2019 6:50:22 AM,13,PAU,17:14:01.599,00:13:00.001,0,0,NN_Char_Charge_R2,4.1952,0.0000,34.5972,4.5148,17.6889,51.0000,
4/14/2019 6:50:22 AM,13,PAU,17:14:01.599,00:13:00.001,0,0,NN_Char_Charge_R2,4.1952,0.0000,34.5972,4.5148,17.6889,51.0000,
4/14/2019 6:51:21 AM,13,PAU,17:15:00.302,00:13:58.704,0,0,NN_Char_Charge_R2,4.1952,0.0000,35.0178,4.5148,17.6889,51.0000,
4/14/2019 6:51:21 AM,14,PAU,17:15:00.311,00:00:00.003,0,0,NN_Char_Charge_R2,4.1952,0.0000,35.0178,4.5148,17.6889,51.0000,
4/14/2019 6:51:22 AM,15,PAU,17:15:01.606,00:00:01.289,0,0,NN_Char_Charge_R2,4.1952,0.0000,35.0178,4.5148,17.6889,51.0000,
4/14/2019 6:52:21 AM,15,PAU,17:16:00.318,00:01:00.001,0,0,NN_Char_Charge_R2,4.1951,0.0000,35.5436,4.5148,17.6889,51.0000,
4/14/2019 6:52:22 AM,15,PAU,17:16:01.598,00:01:01.281,0,0,NN_Char_Charge_R2,4.1951,0.0000,35.5436,4.5148,17.6889,51.0000,
4/14/2019 6:53:21 AM,15,PAU,17:17:00.324,00:02:00.007,0,0,NN_Char_Charge_R2,4.1949,0.0000,35.9642,4.5148,17.6889,51.0000,
4/14/2019 6:53:22 AM,15,PAU,17:17:01.602,00:02:01.285,0,0,NN_Char_Charge_R2,4.1949,0.0000,35.9642,4.5148,17.6889,51.0000,
4/14/2019 6:54:21 AM,15,PAU,17:18:00.325,00:03:00.008,0,0,NN_Char_Charge_R2,4.1949,0.0000,35.7539,4.5148,17.6889,51.0000,
4/14/2019 6:54:22 AM,15,PAU,17:18:01.600,00:03:01.283,0,0,NN_Char_Charge_R2,4.1949,0.0000,35.7539,4.5148,17.6889,51.0000,
4/14/2019 6:55:21 AM,15,PAU,17:19:00.317,00:04:00.000,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.0694,4.5148,17.6889,51.0000,
4/14/2019 6:55:22 AM,15,PAU,17:19:01.602,00:04:01.285,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.0694,4.5148,17.6889,51.0000,
4/14/2019 6:56:21 AM,15,PAU,17:20:00.323,00:05:00.006,0,0,NN_Char_Charge_R2,4.1946,0.0000,36.4900,4.5148,17.6889,51.0000,
4/14/2019 6:56:22 AM,15,PAU,17:20:01.605,00:05:01.288,0,0,NN_Char_Charge_R2,4.1946,0.0000,36.4900,4.5148,17.6889,51.0000,
4/14/2019 6:57:21 AM,15,PAU,17:21:00.324,00:06:00.007,0,0,NN_Char_Charge_R2,4.1944,0.0000,36.9106,4.5148,17.6889,51.0000,
