

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Charge13
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 1:27:35 PM,15,PAU,23:51:14.419,00:05:09.841,0,0,NN_Char_Charge_R2,4.1949,0.0000,36.2797,4.5099,17.6734,52.0000,
4/14/2019 1:28:25 PM,15,PAU,23:52:04.581,00:06:00.003,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.3849,4.5099,17.6734,52.0000,
4/14/2019 1:28:35 PM,15,PAU,23:52:14.421,00:06:09.843,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.4900,4.5099,17.6734,52.0000,
4/14/2019 1:29:25 PM,15,PAU,23:53:04.582,00:07:00.004,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.4900,4.5099,17.6734,52.0000,
4/14/2019 1:29:35 PM,15,PAU,23:53:14.417,00:07:09.839,0,0,NN_Char_Charge_R2,4.1946,0.0000,36.5952,4.5099,17.6734,52.0000,
4/14/2019 1:30:25 PM,15,PAU,23:54:04.581,00:08:00.003,0,0,NN_Char_Charge_R2,4.1946,0.0000,36.7003,4.5099,17.6734,52.0000,
4/14/2019 1:30:35 PM,15,PAU,23:54:14.417,00:08:09.839,0,0,NN_Char_Charge_R2,4.1944,0.0000,36.8055,4.5099,17.6734,52.0000,
4/14/2019 1:31:25 PM,15,PAU,23:55:04.584,00:09:00.006,0,0,NN_Char_Charge_R2,4.1944,0.0000,36.7003,4.5099,17.6734,52.0000,
4/14/2019 1:31:35 PM,15,PAU,23:55:14.422,00:09:09.844,0,0,NN_Char_Charge_R2,4.1944,0.0000,36.9106,4.5099,17.6734,52.0000,
4/14/2019 1:32:25 PM,15,PAU,23:56:04.586,00:10:00.008,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.0158,4.5099,17.6734,52.0000,
4/14/2019 1:32:35 PM,15,PAU,23:56:14.424,00:10:09.846,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.1210,4.5099,17.6734,52.0000,
4/14/2019 1:33:25 PM,15,PAU,23:57:04.586,00:11:00.008,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.3313,4.5099,17.6734,52.0000,
4/14/2019 1:33:35 PM,15,PAU,23:57:14.419,00:11:09.841,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.2261,4.5099,17.6734,52.0000,
4/14/2019 1:34:25 PM,15,PAU,23:58:04.577,00:11:59.999,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.2261,4.5099,17.6734,52.0000,
4/14/2019 1:34:35 PM,15,PAU,23:58:14.423,00:12:09.845,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.3313,4.5099,17.6734,52.0000,
4/14/2019 1:35:25 PM,15,PAU,23:59:04.579,00:13:00.001,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.3313,4.5099,17.6734,52.0000,
4/14/2019 1:35:35 PM,15,PAU,23:59:14.418,00:13:09.840,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.3313,4.5099,17.6734,52.0000,
4/14/2019 1:36:25 PM,15,PAU,24:00:04.580,00:14:00.002,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.4364,4.5099,17.6734,52.0000,
4/14/2019 1:36:35 PM,15,PAU,24:00:14.414,00:14:09.836,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.4364,4.5099,17.6734,52.0000,
4/14/2019 1:37:25 PM,15,PAU,24:01:04.586,00:15:00.008,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.5416,4.5099,17.6734,52.0000,
4/14/2019 1:37:25 PM,15,PAU,24:01:04.586,00:15:00.008,0,0,NN_Char_Charge_R2,4.1941,0.0000,37.5416,4.5099,17.6734,52.0000,
