

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Charge14
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 7:46:07 PM,15,PAU,30:09:45.550,00:04:52.155,0,0,NN_Char_Charge_R2,4.1949,0.0000,36.2797,4.5056,17.6579,53.0000,
4/14/2019 7:46:14 PM,15,PAU,30:09:53.395,00:05:00.000,0,0,NN_Char_Charge_R2,4.1949,0.0000,36.3849,4.5056,17.6579,53.0000,
4/14/2019 7:47:07 PM,15,PAU,30:10:45.546,00:05:52.151,0,0,NN_Char_Charge_R2,4.1949,0.0000,36.4900,4.5056,17.6579,53.0000,
4/14/2019 7:47:14 PM,15,PAU,30:10:53.398,00:06:00.003,0,0,NN_Char_Charge_R2,4.1949,0.0000,36.5952,4.5056,17.6579,53.0000,
4/14/2019 7:48:07 PM,15,PAU,30:11:45.548,00:06:52.153,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.7003,4.5056,17.6579,53.0000,
4/14/2019 7:48:14 PM,15,PAU,30:11:53.400,00:07:00.005,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.7003,4.5056,17.6579,53.0000,
4/14/2019 7:49:07 PM,15,PAU,30:12:45.548,00:07:52.153,0,0,NN_Char_Charge_R2,4.1947,0.0000,36.9106,4.5056,17.6579,53.0000,
4/14/2019 7:49:14 PM,15,PAU,30:12:53.400,00:08:00.005,0,0,NN_Char_Charge_R2,4.1946,0.0000,36.9106,4.5056,17.6579,53.0000,
4/14/2019 7:50:07 PM,15,PAU,30:13:45.547,00:08:52.152,0,0,NN_Char_Charge_R2,4.1946,0.0000,37.0158,4.5056,17.6579,53.0000,
4/14/2019 7:50:14 PM,15,PAU,30:13:53.394,00:08:59.999,0,0,NN_Char_Charge_R2,4.1946,0.0000,37.1210,4.5056,17.6579,53.0000,
4/14/2019 7:51:07 PM,15,PAU,30:14:45.544,00:09:52.149,0,0,NN_Char_Charge_R2,4.1944,0.0000,37.0158,4.5056,17.6579,53.0000,
4/14/2019 7:51:14 PM,15,PAU,30:14:53.401,00:10:00.006,0,0,NN_Char_Charge_R2,4.1944,0.0000,37.1210,4.5056,17.6579,53.0000,
4/14/2019 7:52:07 PM,15,PAU,30:15:45.549,00:10:52.154,0,0,NN_Char_Charge_R2,4.1944,0.0000,37.2261,4.5056,17.6579,53.0000,
4/14/2019 7:52:14 PM,15,PAU,30:15:53.396,00:11:00.001,0,0,NN_Char_Charge_R2,4.1944,0.0000,37.2261,4.5056,17.6579,53.0000,
4/14/2019 7:53:07 PM,15,PAU,30:16:45.547,00:11:52.152,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.4364,4.5056,17.6579,53.0000,
4/14/2019 7:53:14 PM,15,PAU,30:16:53.401,00:12:00.006,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.3313,4.5056,17.6579,53.0000,
4/14/2019 7:54:07 PM,15,PAU,30:17:45.543,00:12:52.148,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.5416,4.5056,17.6579,53.0000,
4/14/2019 7:54:14 PM,15,PAU,30:17:53.397,00:13:00.002,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.4364,4.5056,17.6579,53.0000,
4/14/2019 7:55:07 PM,15,PAU,30:18:45.553,00:13:52.158,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.6468,4.5056,17.6579,53.0000,
4/14/2019 7:55:14 PM,15,PAU,30:18:53.396,00:14:00.001,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.5416,4.5056,17.6579,53.0000,
4/14/2019 7:56:07 PM,15,PAU,30:19:45.550,00:14:52.155,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.5416,4.5056,17.6579,53.0000,
4/14/2019 7:56:14 PM,15,PAU,30:19:53.396,00:15:00.001,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.5416,4.5056,17.6579,53.0000,
4/14/2019 7:56:14 PM,15,PAU,30:19:53.405,00:15:00.010,0,0,NN_Char_Charge_R2,4.1942,0.0000,37.5416,4.5056,17.6579,53.0000,
