

Measurement ID,765
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,4/11/2019 10:43:05 PM
End Time,4/13/2019 8:50:14 AM
Test section,Cap_1C
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/12/2019 1:06:07 AM,20,DCH,02:22:58.149,00:54:20.010,0,0,Turnigy_CyclesA,3.4696,-4.9984,40.9067,-4.5279,-17.4092,3.0000,
4/12/2019 1:06:17 AM,20,DCH,02:23:08.140,00:54:30.001,0,0,Turnigy_CyclesA,3.4528,-5.0009,40.8015,-4.5417,-17.4573,3.0000,
4/12/2019 1:06:27 AM,20,DCH,02:23:18.144,00:54:40.005,0,0,Turnigy_CyclesA,3.4346,-5.0009,40.8015,-4.5556,-17.5051,3.0000,
4/12/2019 1:06:37 AM,20,DCH,02:23:28.141,00:54:50.002,0,0,Turnigy_CyclesA,3.4150,-5.0009,40.9067,-4.5695,-17.5527,3.0000,
4/12/2019 1:06:47 AM,20,DCH,02:23:38.145,00:55:00.006,0,0,Turnigy_CyclesA,3.3938,-4.9984,41.0118,-4.5834,-17.6000,3.0000,
4/12/2019 1:06:57 AM,20,DCH,02:23:48.146,00:55:10.007,0,0,Turnigy_CyclesA,3.3707,-5.0009,40.9067,-4.5973,-17.6470,3.0000,
4/12/2019 1:07:07 AM,20,DCH,02:23:58.139,00:55:20.000,0,0,Turnigy_CyclesA,3.3452,-5.0009,41.0118,-4.6112,-17.6936,3.0000,
4/12/2019 1:07:17 AM,20,DCH,02:24:08.145,00:55:30.006,0,0,Turnigy_CyclesA,3.3167,-5.0009,41.0118,-4.6251,-17.7399,3.0000,
4/12/2019 1:07:27 AM,20,DCH,02:24:18.146,00:55:40.007,0,0,Turnigy_CyclesA,3.2845,-5.0009,40.9067,-4.6390,-17.7858,3.0000,
4/12/2019 1:07:37 AM,20,DCH,02:24:28.145,00:55:50.006,0,0,Turnigy_CyclesA,3.2475,-4.9984,41.0118,-4.6529,-17.8311,3.0000,
4/12/2019 1:07:47 AM,20,DCH,02:24:38.141,00:56:00.002,0,0,Turnigy_CyclesA,3.2040,-5.0009,41.1170,-4.6668,-17.8760,3.0000,
4/12/2019 1:07:57 AM,20,DCH,02:24:48.153,00:56:10.014,0,0,Turnigy_CyclesA,3.1509,-4.9984,41.0118,-4.6806,-17.9201,3.0000,
4/12/2019 1:08:07 AM,20,DCH,02:24:58.146,00:56:20.007,0,0,Turnigy_CyclesA,3.0787,-5.0009,41.0118,-4.6945,-17.9633,3.0000,
4/12/2019 1:08:17 AM,20,DCH,02:25:08.143,00:56:30.004,0,0,Turnigy_CyclesA,2.9724,-5.0009,41.0118,-4.7084,-18.0054,3.0000,
4/12/2019 1:08:27 AM,20,DCH,02:25:18.149,00:56:40.010,0,0,Turnigy_CyclesA,2.8068,-4.9984,41.2221,-4.7223,-18.0456,3.0000,
4/12/2019 1:08:28 AM,20,DCH,02:25:18.501,00:56:40.362,0,0,Turnigy_CyclesA,2.7998,-5.0009,41.2221,-4.7229,-18.0472,3.0000,
4/12/2019 1:08:28 AM,21,PAU,02:25:18.511,00:00:00.004,0,0,Turnigy_CyclesA,2.7991,0.0000,41.2221,-4.7229,-18.0472,3.0000,
4/12/2019 1:08:38 AM,22,PAU,02:25:28.518,00:00:10.002,0,0,Turnigy_CyclesA,2.8858,0.0000,41.1170,-4.7229,-18.0472,3.0000,
4/12/2019 1:08:48 AM,22,PAU,02:25:38.519,00:00:20.003,0,0,Turnigy_CyclesA,2.9153,0.0000,41.1170,-4.7229,-18.0472,3.0000,
4/12/2019 1:08:58 AM,22,PAU,02:25:48.523,00:00:30.007,0,0,Turnigy_CyclesA,2.9374,0.0000,41.1170,-4.7229,-18.0472,3.0000,
4/12/2019 1:09:08 AM,22,PAU,02:25:58.516,00:00:40.000,0,0,Turnigy_CyclesA,2.9554,0.0000,41.1170,-4.7229,-18.0472,3.0000,
4/12/2019 1:09:18 AM,22,PAU,02:26:08.518,00:00:50.002,0,0,Turnigy_CyclesA,2.9708,0.0000,41.1170,-4.7229,-18.0472,3.0000,
4/12/2019 1:09:28 AM,22,PAU,02:26:18.518,00:01:00.002,0,0,Turnigy_CyclesA,2.9839,0.0000,41.0118,-4.7229,-18.0472,3.0000,
4/12/2019 1:09:38 AM,22,PAU,02:26:28.518,00:01:10.002,0,0,Turnigy_CyclesA,2.9956,0.0000,41.0118,-4.7229,-18.0472,3.0000,
4/12/2019 1:09:48 AM,22,PAU,02:26:38.517,00:01:20.001,0,0,Turnigy_CyclesA,3.0058,0.0000,41.0118,-4.7229,-18.0472,3.0000,
4/12/2019 1:09:58 AM,22,PAU,02:26:48.521,00:01:30.005,0,0,Turnigy_CyclesA,3.0149,0.0000,40.9067,-4.7229,-18.0472,3.0000,
4/12/2019 1:10:08 AM,22,PAU,02:26:58.517,00:01:40.001,0,0,Turnigy_CyclesA,3.0232,0.0000,40.9067,-4.7229,-18.0472,3.0000,
4/12/2019 1:10:18 AM,22,PAU,02:27:08.521,00:01:50.005,0,0,Turnigy_CyclesA,3.0306,0.0000,40.9067,-4.7229,-18.0472,3.0000,
4/12/2019 1:10:28 AM,22,PAU,02:27:18.516,00:02:00.000,0,0,Turnigy_CyclesA,3.0374,0.0000,40.9067,-4.7229,-18.0472,3.0000,
4/12/2019 1:10:38 AM,22,PAU,02:27:28.515,00:02:09.999,0,0,Turnigy_CyclesA,3.0436,0.0000,40.6964,-4.7229,-18.0472,3.0000,
4/12/2019 1:10:48 AM,22,PAU,02:27:38.522,00:02:20.006,0,0,Turnigy_CyclesA,3.0493,0.0000,40.8015,-4.7229,-18.0472,3.0000,
4/12/2019 1:10:58 AM,22,PAU,02:27:48.515,00:02:29.999,0,0,Turnigy_CyclesA,3.0547,0.0000,40.6964,-4.7229,-18.0472,3.0000,
4/12/2019 1:11:08 AM,22,PAU,02:27:58.522,00:02:40.006,0,0,Turnigy_CyclesA,3.0596,0.0000,40.6964,-4.7229,-18.0472,3.0000,
4/12/2019 1:11:18 AM,22,PAU,02:28:08.535,00:02:50.019,0,0,Turnigy_CyclesA,3.0643,0.0000,40.6964,-4.7229,-18.0472,3.0000,
4/12/2019 1:11:28 AM,22,PAU,02:28:18.518,00:03:00.002,0,0,Turnigy_CyclesA,3.0687,0.0000,40.5912,-4.7229,-18.0472,3.0000,
4/12/2019 1:11:38 AM,22,PAU,02:28:28.517,00:03:10.001,0,0,Turnigy_CyclesA,3.0728,0.0000,40.5912,-4.7229,-18.0472,3.0000,
4/12/2019 1:11:48 AM,22,PAU,02:28:38.519,00:03:20.003,0,0,Turnigy_CyclesA,3.0766,0.0000,40.5912,-4.7229,-18.0472,3.0000,
4/12/2019 1:11:58 AM,22,PAU,02:28:48.519,00:03:30.003,0,0,Turnigy_CyclesA,3.0803,0.0000,40.4860,-4.7229,-18.0472,3.0000,
4/12/2019 1:12:08 AM,22,PAU,02:28:58.520,00:03:40.004,0,0,Turnigy_CyclesA,3.0837,0.0000,40.4860,-4.7229,-18.0472,3.0000,
4/12/2019 1:12:18 AM,22,PAU,02:29:08.516,00:03:50.000,0,0,Turnigy_CyclesA,3.0871,0.0000,40.3809,-4.7229,-18.0472,3.0000,
4/12/2019 1:12:28 AM,22,PAU,02:29:18.523,00:04:00.007,0,0,Turnigy_CyclesA,3.0903,0.0000,40.2757,-4.7229,-18.0472,3.0000,
4/12/2019 1:12:38 AM,22,PAU,02:29:28.516,00:04:10.000,0,0,Turnigy_CyclesA,3.0933,0.0000,40.2757,-4.7229,-18.0472,3.0000,
4/12/2019 1:12:48 AM,22,PAU,02:29:38.519,00:04:20.003,0,0,Turnigy_CyclesA,3.0962,0.0000,40.3809,-4.7229,-18.0472,3.0000,
4/12/2019 1:12:58 AM,22,PAU,02:29:48.516,00:04:30.000,0,0,Turnigy_CyclesA,3.0989,0.0000,40.3809,-4.7229,-18.0472,3.0000,
4/12/2019 1:13:08 AM,22,PAU,02:29:58.519,00:04:40.003,0,0,Turnigy_CyclesA,3.1016,0.0000,40.2757,-4.7229,-18.0472,3.0000,
4/12/2019 1:13:18 AM,22,PAU,02:30:08.522,00:04:50.006,0,0,Turnigy_CyclesA,3.1041,0.0000,40.1706,-4.7229,-18.0472,3.0000,
4/12/2019 1:13:28 AM,22,PAU,02:30:18.519,00:05:00.003,0,0,Turnigy_CyclesA,3.1065,0.0000,40.1706,-4.7229,-18.0472,3.0000,
4/12/2019 1:13:38 AM,22,PAU,02:30:28.519,00:05:10.003,0,0,Turnigy_CyclesA,3.1088,0.0000,40.1706,-4.7229,-18.0472,3.0000,
4/12/2019 1:13:48 AM,22,PAU,02:30:38.522,00:05:20.006,0,0,Turnigy_CyclesA,3.1112,0.0000,40.1706,-4.7229,-18.0472,3.0000,
4/12/2019 1:13:58 AM,22,PAU,02:30:48.522,00:05:30.006,0,0,Turnigy_CyclesA,3.1134,0.0000,40.0654,-4.7229,-18.0472,3.0000,
4/12/2019 1:14:08 AM,22,PAU,02:30:58.518,00:05:40.002,0,0,Turnigy_CyclesA,3.1154,0.0000,40.0654,-4.7229,-18.0472,3.0000,
4/12/2019 1:14:18 AM,22,PAU,02:31:08.523,00:05:50.007,0,0,Turnigy_CyclesA,3.1176,0.0000,39.9602,-4.7229,-18.0472,3.0000,
4/12/2019 1:14:28 AM,22,PAU,02:31:18.522,00:06:00.006,0,0,Turnigy_CyclesA,3.1195,0.0000,39.8551,-4.7229,-18.0472,3.0000,
4/12/2019 1:14:38 AM,22,PAU,02:31:28.520,00:06:10.004,0,0,Turnigy_CyclesA,3.1215,0.0000,40.0654,-4.7229,-18.0472,3.0000,
4/12/2019 1:14:48 AM,22,PAU,02:31:38.516,00:06:20.000,0,0,Turnigy_CyclesA,3.1233,0.0000,39.8551,-4.7229,-18.0472,3.0000,
4/12/2019 1:14:58 AM,22,PAU,02:31:48.520,00:06:30.004,0,0,Turnigy_CyclesA,3.1250,0.0000,39.7499,-4.7229,-18.0472,3.0000,
4/12/2019 1:15:08 AM,22,PAU,02:31:58.519,00:06:40.003,0,0,Turnigy_CyclesA,3.1269,0.0000,39.7499,-4.7229,-18.0472,3.0000,
4/12/2019 1:15:18 AM,22,PAU,02:32:08.521,00:06:50.005,0,0,Turnigy_CyclesA,3.1284,0.0000,39.7499,-4.7229,-18.0472,3.0000,
4/12/2019 1:15:28 AM,22,PAU,02:32:18.520,00:07:00.004,0,0,Turnigy_CyclesA,3.1301,0.0000,39.7499,-4.7229,-18.0472,3.0000,
4/12/2019 1:15:38 AM,22,PAU,02:32:28.516,00:07:10.000,0,0,Turnigy_CyclesA,3.1316,0.0000,39.6448,-4.7229,-18.0472,3.0000,
4/12/2019 1:15:48 AM,22,PAU,02:32:38.526,00:07:20.010,0,0,Turnigy_CyclesA,3.1331,0.0000,39.6448,-4.7229,-18.0472,3.0000,
4/12/2019 1:15:58 AM,22,PAU,02:32:48.523,00:07:30.007,0,0,Turnigy_CyclesA,3.1346,0.0000,39.6448,-4.7229,-18.0472,3.0000,
4/12/2019 1:16:08 AM,22,PAU,02:32:58.519,00:07:40.003,0,0,Turnigy_CyclesA,3.1360,0.0000,39.6448,-4.7229,-18.0472,3.0000,
4/12/2019 1:16:18 AM,22,PAU,02:33:08.523,00:07:50.007,0,0,Turnigy_CyclesA,3.1373,0.0000,39.5396,-4.7229,-18.0472,3.0000,
4/12/2019 1:16:28 AM,22,PAU,02:33:18.516,00:08:00.000,0,0,Turnigy_CyclesA,3.1387,0.0000,39.5396,-4.7229,-18.0472,3.0000,
4/12/2019 1:16:38 AM,22,PAU,02:33:28.515,00:08:09.999,0,0,Turnigy_CyclesA,3.1400,0.0000,39.5396,-4.7229,-18.0472,3.0000,
4/12/2019 1:16:48 AM,22,PAU,02:33:38.524,00:08:20.008,0,0,Turnigy_CyclesA,3.1414,0.0000,39.5396,-4.7229,-18.0472,3.0000,
4/12/2019 1:16:58 AM,22,PAU,02:33:48.519,00:08:30.003,0,0,Turnigy_CyclesA,3.1425,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:17:08 AM,22,PAU,02:33:58.521,00:08:40.005,0,0,Turnigy_CyclesA,3.1437,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:17:18 AM,22,PAU,02:34:08.517,00:08:50.001,0,0,Turnigy_CyclesA,3.1449,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:17:28 AM,22,PAU,02:34:18.515,00:08:59.999,0,0,Turnigy_CyclesA,3.1461,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:17:38 AM,22,PAU,02:34:28.517,00:09:10.001,0,0,Turnigy_CyclesA,3.1471,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:17:48 AM,22,PAU,02:34:38.520,00:09:20.004,0,0,Turnigy_CyclesA,3.1481,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:17:58 AM,22,PAU,02:34:48.518,00:09:30.002,0,0,Turnigy_CyclesA,3.1491,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:18:08 AM,22,PAU,02:34:58.515,00:09:39.999,0,0,Turnigy_CyclesA,3.1501,0.0000,39.3293,-4.7229,-18.0472,3.0000,
4/12/2019 1:18:18 AM,22,PAU,02:35:08.520,00:09:50.004,0,0,Turnigy_CyclesA,3.1511,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:18:28 AM,22,PAU,02:35:18.519,00:10:00.003,0,0,Turnigy_CyclesA,3.1520,0.0000,39.4344,-4.7229,-18.0472,3.0000,
4/12/2019 1:18:28 AM,22,PAU,02:35:18.519,00:10:00.003,0,0,Turnigy_CyclesA,3.1520,0.0000,39.4344,-4.7229,-18.0472,3.0000,
