

Measurement ID,765
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,4/11/2019 10:43:05 PM
End Time,4/13/2019 8:50:14 AM
Test section,Charge2
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/12/2019 3:48:47 AM,10,PAU,05:05:37.590,00:54:00.003,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 3:49:47 AM,10,PAU,05:06:37.591,00:55:00.004,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 3:50:47 AM,10,PAU,05:07:37.589,00:56:00.002,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 3:51:47 AM,10,PAU,05:08:37.601,00:57:00.014,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 3:52:47 AM,10,PAU,05:09:37.591,00:58:00.004,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 3:53:47 AM,10,PAU,05:10:37.593,00:59:00.006,0,0,NN_Char_Charge_R2,4.1969,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 3:54:47 AM,10,PAU,05:11:37.599,01:00:00.012,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 3:55:47 AM,10,PAU,05:12:37.589,01:01:00.002,0,0,NN_Char_Charge_R2,4.1968,0.0000,24.0813,4.7173,18.3869,4.0000,
4/12/2019 3:56:47 AM,10,PAU,05:13:37.590,01:02:00.003,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 3:57:47 AM,10,PAU,05:14:37.602,01:03:00.015,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.7658,4.7173,18.3869,4.0000,
4/12/2019 3:58:47 AM,10,PAU,05:15:37.591,01:04:00.004,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 3:59:47 AM,10,PAU,05:16:37.590,01:05:00.003,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:00:47 AM,10,PAU,05:17:37.588,01:06:00.001,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:01:47 AM,10,PAU,05:18:37.588,01:07:00.001,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:02:47 AM,10,PAU,05:19:37.591,01:08:00.004,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:03:47 AM,10,PAU,05:20:37.587,01:09:00.000,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:04:47 AM,10,PAU,05:21:37.592,01:10:00.005,0,0,NN_Char_Charge_R2,4.1968,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:05:47 AM,10,PAU,05:22:37.589,01:11:00.002,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:06:47 AM,10,PAU,05:23:37.590,01:12:00.003,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:07:47 AM,10,PAU,05:24:37.592,01:13:00.005,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:08:47 AM,10,PAU,05:25:37.590,01:14:00.003,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:09:47 AM,10,PAU,05:26:37.589,01:15:00.002,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:10:47 AM,10,PAU,05:27:37.592,01:16:00.005,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:11:47 AM,10,PAU,05:28:37.588,01:17:00.001,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:12:47 AM,10,PAU,05:29:37.585,01:17:59.998,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:13:47 AM,10,PAU,05:30:37.589,01:19:00.002,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:14:47 AM,10,PAU,05:31:37.587,01:20:00.000,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:15:47 AM,10,PAU,05:32:37.586,01:20:59.999,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.8710,4.7173,18.3869,4.0000,
4/12/2019 4:16:47 AM,10,PAU,05:33:37.591,01:22:00.004,0,0,NN_Char_Charge_R2,4.1966,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:17:09 AM,10,MSG,05:33:59.731,01:22:22.144,0,0,NN_Char_Charge_R2,Step change via BTS-host computer!,,,,,,
4/12/2019 4:17:09 AM,10,PAU,05:33:59.741,01:22:22.154,0,0,NN_Char_Charge_R2,4.1964,0.0000,23.9761,4.7173,18.3869,4.0000,
4/12/2019 4:18:09 AM,13,PAU,05:34:59.752,00:01:00.006,0,0,NN_Char_Charge_R2,4.1964,0.0000,24.0813,4.7173,18.3869,4.0000,
4/12/2019 4:18:09 AM,13,PAU,05:34:59.752,00:01:00.006,0,0,NN_Char_Charge_R2,4.1964,0.0000,24.0813,4.7173,18.3869,4.0000,
4/12/2019 4:19:09 AM,13,PAU,05:35:59.753,00:02:00.007,0,0,NN_Char_Charge_R2,4.1964,0.0000,24.8174,4.7173,18.3869,4.0000,
4/12/2019 4:19:09 AM,13,PAU,05:35:59.753,00:02:00.007,0,0,NN_Char_Charge_R2,4.1964,0.0000,24.8174,4.7173,18.3869,4.0000,
4/12/2019 4:20:09 AM,13,PAU,05:36:59.756,00:03:00.010,0,0,NN_Char_Charge_R2,4.1962,0.0000,26.2896,4.7173,18.3869,4.0000,
4/12/2019 4:20:09 AM,13,PAU,05:36:59.756,00:03:00.010,0,0,NN_Char_Charge_R2,4.1962,0.0000,26.2896,4.7173,18.3869,4.0000,
4/12/2019 4:21:09 AM,13,PAU,05:37:59.752,00:04:00.006,0,0,NN_Char_Charge_R2,4.1961,0.0000,27.7619,4.7173,18.3869,4.0000,
4/12/2019 4:21:09 AM,13,PAU,05:37:59.752,00:04:00.006,0,0,NN_Char_Charge_R2,4.1961,0.0000,27.7619,4.7173,18.3869,4.0000,
4/12/2019 4:22:09 AM,13,PAU,05:38:59.755,00:05:00.009,0,0,NN_Char_Charge_R2,4.1957,0.0000,29.4444,4.7173,18.3869,4.0000,
4/12/2019 4:22:09 AM,13,PAU,05:38:59.755,00:05:00.009,0,0,NN_Char_Charge_R2,4.1957,0.0000,29.4444,4.7173,18.3869,4.0000,
4/12/2019 4:23:09 AM,13,PAU,05:39:59.749,00:06:00.003,0,0,NN_Char_Charge_R2,4.1956,0.0000,30.8114,4.7173,18.3869,4.0000,
4/12/2019 4:23:09 AM,13,PAU,05:39:59.749,00:06:00.003,0,0,NN_Char_Charge_R2,4.1956,0.0000,30.8114,4.7173,18.3869,4.0000,
4/12/2019 4:24:09 AM,13,PAU,05:40:59.750,00:07:00.004,0,0,NN_Char_Charge_R2,4.1954,0.0000,31.6527,4.7173,18.3869,4.0000,
4/12/2019 4:24:09 AM,13,PAU,05:40:59.750,00:07:00.004,0,0,NN_Char_Charge_R2,4.1954,0.0000,31.6527,4.7173,18.3869,4.0000,
4/12/2019 4:25:09 AM,13,PAU,05:41:59.754,00:08:00.008,0,0,NN_Char_Charge_R2,4.1951,0.0000,32.0734,4.7173,18.3869,4.0000,
4/12/2019 4:25:09 AM,13,PAU,05:41:59.754,00:08:00.008,0,0,NN_Char_Charge_R2,4.1951,0.0000,32.0734,4.7173,18.3869,4.0000,
4/12/2019 4:26:09 AM,13,PAU,05:42:59.750,00:09:00.004,0,0,NN_Char_Charge_R2,4.1949,0.0000,32.4940,4.7173,18.3869,4.0000,
4/12/2019 4:26:09 AM,13,PAU,05:42:59.750,00:09:00.004,0,0,NN_Char_Charge_R2,4.1949,0.0000,32.4940,4.7173,18.3869,4.0000,
4/12/2019 4:27:09 AM,13,PAU,05:43:59.753,00:10:00.007,0,0,NN_Char_Charge_R2,4.1947,0.0000,33.0198,4.7173,18.3869,4.0000,
4/12/2019 4:27:09 AM,13,PAU,05:43:59.753,00:10:00.007,0,0,NN_Char_Charge_R2,4.1947,0.0000,33.0198,4.7173,18.3869,4.0000,
4/12/2019 4:28:09 AM,13,PAU,05:44:59.746,00:11:00.000,0,0,NN_Char_Charge_R2,4.1946,0.0000,33.6507,4.7173,18.3869,4.0000,
4/12/2019 4:28:09 AM,13,PAU,05:44:59.746,00:11:00.000,0,0,NN_Char_Charge_R2,4.1946,0.0000,33.6507,4.7173,18.3869,4.0000,
4/12/2019 4:29:09 AM,13,PAU,05:45:59.751,00:12:00.005,0,0,NN_Char_Charge_R2,4.1946,0.0000,34.2817,4.7173,18.3869,4.0000,
4/12/2019 4:29:09 AM,13,PAU,05:45:59.751,00:12:00.005,0,0,NN_Char_Charge_R2,4.1946,0.0000,34.2817,4.7173,18.3869,4.0000,
4/12/2019 4:30:09 AM,13,PAU,05:46:59.747,00:13:00.001,0,0,NN_Char_Charge_R2,4.1944,0.0000,34.7023,4.7173,18.3869,4.0000,
4/12/2019 4:30:09 AM,13,PAU,05:46:59.747,00:13:00.001,0,0,NN_Char_Charge_R2,4.1944,0.0000,34.7023,4.7173,18.3869,4.0000,
4/12/2019 4:30:43 AM,13,PAU,05:47:33.347,00:13:33.601,0,0,NN_Char_Charge_R2,4.1942,0.0000,35.0178,4.7173,18.3869,4.0000,
4/12/2019 4:30:43 AM,14,PAU,05:47:33.356,00:00:00.003,0,0,NN_Char_Charge_R2,4.1942,0.0000,35.0178,4.7173,18.3869,4.0000,
4/12/2019 4:31:09 AM,15,PAU,05:47:59.750,00:00:26.388,0,0,NN_Char_Charge_R2,4.1942,0.0000,35.1229,4.7173,18.3869,4.0000,
4/12/2019 4:31:43 AM,15,PAU,05:48:33.373,00:01:00.011,0,0,NN_Char_Charge_R2,4.1942,0.0000,35.3333,4.7173,18.3869,4.0000,
4/12/2019 4:32:09 AM,15,PAU,05:48:59.754,00:01:26.392,0,0,NN_Char_Charge_R2,4.1941,0.0000,35.4384,4.7173,18.3869,4.0000,
4/12/2019 4:32:43 AM,15,PAU,05:49:33.369,00:02:00.007,0,0,NN_Char_Charge_R2,4.1941,0.0000,35.5436,4.7173,18.3869,4.0000,
4/12/2019 4:33:09 AM,15,PAU,05:49:59.753,00:02:26.391,0,0,NN_Char_Charge_R2,4.1941,0.0000,35.5436,4.7173,18.3869,4.0000,
4/12/2019 4:33:43 AM,15,PAU,05:50:33.368,00:03:00.006,0,0,NN_Char_Charge_R2,4.1939,0.0000,35.7539,4.7173,18.3869,4.0000,
4/12/2019 4:34:09 AM,15,PAU,05:50:59.745,00:03:26.383,0,0,NN_Char_Charge_R2,4.1939,0.0000,35.8591,4.7173,18.3869,4.0000,
4/12/2019 4:34:43 AM,15,PAU,05:51:33.366,00:04:00.004,0,0,NN_Char_Charge_R2,4.1939,0.0000,35.9642,4.7173,18.3869,4.0000,
4/12/2019 4:35:09 AM,15,PAU,05:51:59.752,00:04:26.390,0,0,NN_Char_Charge_R2,4.1939,0.0000,36.1745,4.7173,18.3869,4.0000,
4/12/2019 4:35:43 AM,15,PAU,05:52:33.365,00:05:00.003,0,0,NN_Char_Charge_R2,4.1937,0.0000,36.1745,4.7173,18.3869,4.0000,
4/12/2019 4:36:09 AM,15,PAU,05:52:59.746,00:05:26.384,0,0,NN_Char_Charge_R2,4.1937,0.0000,36.2797,4.7173,18.3869,4.0000,
4/12/2019 4:36:43 AM,15,PAU,05:53:33.365,00:06:00.003,0,0,NN_Char_Charge_R2,4.1937,0.0000,36.4900,4.7173,18.3869,4.0000,
4/12/2019 4:37:09 AM,15,PAU,05:53:59.755,00:06:26.393,0,0,NN_Char_Charge_R2,4.1937,0.0000,36.4900,4.7173,18.3869,4.0000,
4/12/2019 4:37:43 AM,15,PAU,05:54:33.367,00:07:00.005,0,0,NN_Char_Charge_R2,4.1937,0.0000,36.8055,4.7173,18.3869,4.0000,
4/12/2019 4:38:09 AM,15,PAU,05:54:59.746,00:07:26.384,0,0,NN_Char_Charge_R2,4.1935,0.0000,36.8055,4.7173,18.3869,4.0000,
4/12/2019 4:38:43 AM,15,PAU,05:55:33.364,00:08:00.002,0,0,NN_Char_Charge_R2,4.1935,0.0000,36.9106,4.7173,18.3869,4.0000,
4/12/2019 4:39:09 AM,15,PAU,05:55:59.747,00:08:26.385,0,0,NN_Char_Charge_R2,4.1935,0.0000,37.0158,4.7173,18.3869,4.0000,
4/12/2019 4:39:43 AM,15,PAU,05:56:33.367,00:09:00.005,0,0,NN_Char_Charge_R2,4.1935,0.0000,37.0158,4.7173,18.3869,4.0000,
4/12/2019 4:40:09 AM,15,PAU,05:56:59.749,00:09:26.387,0,0,NN_Char_Charge_R2,4.1935,0.0000,37.0158,4.7173,18.3869,4.0000,
4/12/2019 4:40:43 AM,15,PAU,05:57:33.366,00:10:00.004,0,0,NN_Char_Charge_R2,4.1935,0.0000,37.1210,4.7173,18.3869,4.0000,
4/12/2019 4:41:09 AM,15,PAU,05:57:59.750,00:10:26.388,0,0,NN_Char_Charge_R2,4.1934,0.0000,37.2261,4.7173,18.3869,4.0000,
4/12/2019 4:41:43 AM,15,PAU,05:58:33.369,00:11:00.007,0,0,NN_Char_Charge_R2,4.1934,0.0000,37.2261,4.7173,18.3869,4.0000,
4/12/2019 4:42:09 AM,15,PAU,05:58:59.750,00:11:26.388,0,0,NN_Char_Charge_R2,4.1934,0.0000,37.2261,4.7173,18.3869,4.0000,
4/12/2019 4:42:43 AM,15,PAU,05:59:33.361,00:11:59.999,0,0,NN_Char_Charge_R2,4.1934,0.0000,37.3313,4.7173,18.3869,4.0000,
4/12/2019 4:43:09 AM,15,PAU,05:59:59.750,00:12:26.388,0,0,NN_Char_Charge_R2,4.1934,0.0000,37.4364,4.7173,18.3869,4.0000,
4/12/2019 4:43:43 AM,15,PAU,06:00:33.367,00:13:00.005,0,0,NN_Char_Charge_R2,4.1932,0.0000,37.3313,4.7173,18.3869,4.0000,
4/12/2019 4:44:09 AM,15,PAU,06:00:59.746,00:13:26.384,0,0,NN_Char_Charge_R2,4.1932,0.0000,37.5416,4.7173,18.3869,4.0000,
4/12/2019 4:44:43 AM,15,PAU,06:01:33.368,00:14:00.006,0,0,NN_Char_Charge_R2,4.1932,0.0000,37.4364,4.7173,18.3869,4.0000,
4/12/2019 4:45:09 AM,15,PAU,06:01:59.752,00:14:26.390,0,0,NN_Char_Charge_R2,4.1932,0.0000,37.5416,4.7173,18.3869,4.0000,
4/12/2019 4:45:43 AM,15,PAU,06:02:33.361,00:14:59.999,0,0,NN_Char_Charge_R2,4.1932,0.0000,37.5416,4.7173,18.3869,4.0000,
4/12/2019 4:45:43 AM,15,PAU,06:02:33.370,00:15:00.008,0,0,NN_Char_Charge_R2,4.1932,0.0000,37.5416,4.7173,18.3869,4.0000,
4/12/2019 4:45:44 AM,25,PAU,06:02:34.394,00:00:01.018,0,0,Turnigy_CyclesA,4.1932,0.0000,37.5416,0.0000,0.0000,4.0000,
