

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Cap_1C
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/13/2019 2:40:11 PM,19,PAU,01:03:51.555,00:00:09.999,0,0,Turnigy_CyclesB,4.1964,0.0000,37.7519,0.0000,0.0000,48.0000,
4/13/2019 2:40:21 PM,19,PAU,01:04:01.554,00:00:19.998,0,0,Turnigy_CyclesB,4.1964,0.0000,37.7519,0.0000,0.0000,48.0000,
4/13/2019 2:40:31 PM,19,PAU,01:04:11.557,00:00:30.001,0,0,Turnigy_CyclesB,4.1964,0.0000,37.7519,0.0000,0.0000,48.0000,
4/13/2019 2:40:41 PM,19,PAU,01:04:21.563,00:00:40.007,0,0,Turnigy_CyclesB,4.1964,0.0000,37.7519,0.0000,0.0000,48.0000,
4/13/2019 2:40:51 PM,19,PAU,01:04:31.559,00:00:50.003,0,0,Turnigy_CyclesB,4.1964,0.0000,37.7519,0.0000,0.0000,48.0000,
4/13/2019 2:41:01 PM,19,PAU,01:04:41.561,00:01:00.005,0,0,Turnigy_CyclesB,4.1964,0.0000,37.8571,0.0000,0.0000,48.0000,
4/13/2019 2:41:01 PM,19,PAU,01:04:41.561,00:01:00.005,0,0,Turnigy_CyclesB,4.1964,0.0000,37.8571,0.0000,0.0000,48.0000,
4/13/2019 2:41:11 PM,20,DCH,01:04:51.566,00:00:09.999,0,0,Turnigy_CyclesB,4.1811,-4.9984,37.8571,-0.0139,-0.0582,48.0000,
4/13/2019 2:41:21 PM,20,DCH,01:05:01.566,00:00:19.999,0,0,Turnigy_CyclesB,4.1772,-5.0009,37.8571,-0.0278,-0.1161,48.0000,
4/13/2019 2:41:31 PM,20,DCH,01:05:11.572,00:00:30.005,0,0,Turnigy_CyclesB,4.1739,-4.9984,37.7519,-0.0417,-0.1742,48.0000,
4/13/2019 2:41:41 PM,20,DCH,01:05:21.568,00:00:40.001,0,0,Turnigy_CyclesB,4.1706,-5.0009,37.7519,-0.0556,-0.2321,48.0000,
4/13/2019 2:41:51 PM,20,DCH,01:05:31.574,00:00:50.007,0,0,Turnigy_CyclesB,4.1676,-5.0009,37.8571,-0.0695,-0.2900,48.0000,
4/13/2019 2:42:01 PM,20,DCH,01:05:41.567,00:01:00.000,0,0,Turnigy_CyclesB,4.1646,-5.0009,37.8571,-0.0833,-0.3479,48.0000,
4/13/2019 2:42:11 PM,20,DCH,01:05:51.567,00:01:10.000,0,0,Turnigy_CyclesB,4.1617,-5.0009,37.8571,-0.0972,-0.4058,48.0000,
4/13/2019 2:42:21 PM,20,DCH,01:06:01.575,00:01:20.008,0,0,Turnigy_CyclesB,4.1587,-5.0009,37.9622,-0.1111,-0.4635,48.0000,
4/13/2019 2:42:31 PM,20,DCH,01:06:11.565,00:01:29.998,0,0,Turnigy_CyclesB,4.1558,-5.0009,37.9622,-0.1250,-0.5213,48.0000,
4/13/2019 2:42:41 PM,20,DCH,01:06:21.568,00:01:40.001,0,0,Turnigy_CyclesB,4.1529,-5.0009,37.9622,-0.1389,-0.5789,48.0000,
4/13/2019 2:42:51 PM,20,DCH,01:06:31.573,00:01:50.006,0,0,Turnigy_CyclesB,4.1503,-5.0009,37.9622,-0.1528,-0.6366,48.0000,
4/13/2019 2:43:01 PM,20,DCH,01:06:41.566,00:01:59.999,0,0,Turnigy_CyclesB,4.1474,-4.9984,38.0674,-0.1667,-0.6942,48.0000,
4/13/2019 2:43:11 PM,20,DCH,01:06:51.573,00:02:10.006,0,0,Turnigy_CyclesB,4.1445,-5.0009,38.1725,-0.1806,-0.7519,48.0000,
4/13/2019 2:43:21 PM,20,DCH,01:07:01.566,00:02:19.999,0,0,Turnigy_CyclesB,4.1418,-4.9984,38.0674,-0.1945,-0.8094,48.0000,
4/13/2019 2:43:31 PM,20,DCH,01:07:11.575,00:02:30.008,0,0,Turnigy_CyclesB,4.1391,-4.9984,38.0674,-0.2084,-0.8669,48.0000,
4/13/2019 2:43:41 PM,20,DCH,01:07:21.572,00:02:40.005,0,0,Turnigy_CyclesB,4.1364,-5.0009,38.0674,-0.2222,-0.9244,48.0000,
4/13/2019 2:43:51 PM,20,DCH,01:07:31.571,00:02:50.004,0,0,Turnigy_CyclesB,4.1337,-4.9984,38.0674,-0.2361,-0.9818,48.0000,
4/13/2019 2:44:01 PM,20,DCH,01:07:41.572,00:03:00.005,0,0,Turnigy_CyclesB,4.1309,-4.9984,38.1725,-0.2500,-1.0392,48.0000,
4/13/2019 2:44:11 PM,20,DCH,01:07:51.569,00:03:10.002,0,0,Turnigy_CyclesB,4.1282,-5.0009,38.1725,-0.2639,-1.0965,48.0000,
4/13/2019 2:44:21 PM,20,DCH,01:08:01.567,00:03:20.000,0,0,Turnigy_CyclesB,4.1255,-5.0009,38.1725,-0.2778,-1.1539,48.0000,
4/13/2019 2:44:31 PM,20,DCH,01:08:11.571,00:03:30.004,0,0,Turnigy_CyclesB,4.1228,-4.9984,38.1725,-0.2917,-1.2112,48.0000,
4/13/2019 2:44:41 PM,20,DCH,01:08:21.567,00:03:40.000,0,0,Turnigy_CyclesB,4.1201,-5.0009,38.1725,-0.3056,-1.2684,48.0000,
4/13/2019 2:44:51 PM,20,DCH,01:08:31.573,00:03:50.006,0,0,Turnigy_CyclesB,4.1174,-5.0009,38.2777,-0.3195,-1.3256,48.0000,
4/13/2019 2:45:01 PM,20,DCH,01:08:41.574,00:04:00.007,0,0,Turnigy_CyclesB,4.1147,-4.9984,38.2777,-0.3334,-1.3828,48.0000,
4/13/2019 2:45:11 PM,20,DCH,01:08:51.576,00:04:10.009,0,0,Turnigy_CyclesB,4.1120,-5.0009,38.2777,-0.3472,-1.4399,48.0000,
4/13/2019 2:45:21 PM,20,DCH,01:09:01.569,00:04:20.002,0,0,Turnigy_CyclesB,4.1093,-5.0009,38.2777,-0.3611,-1.4970,48.0000,
4/13/2019 2:45:31 PM,20,DCH,01:09:11.568,00:04:30.001,0,0,Turnigy_CyclesB,4.1066,-4.9984,38.2777,-0.3750,-1.5540,48.0000,
4/13/2019 2:45:41 PM,20,DCH,01:09:21.573,00:04:40.006,0,0,Turnigy_CyclesB,4.1039,-5.0009,38.3829,-0.3889,-1.6111,48.0000,
4/13/2019 2:45:51 PM,20,DCH,01:09:31.573,00:04:50.006,0,0,Turnigy_CyclesB,4.1012,-4.9984,38.3829,-0.4028,-1.6681,48.0000,
4/13/2019 2:46:01 PM,20,DCH,01:09:41.569,00:05:00.002,0,0,Turnigy_CyclesB,4.0985,-5.0009,38.3829,-0.4167,-1.7250,48.0000,
4/13/2019 2:46:11 PM,20,DCH,01:09:51.572,00:05:10.005,0,0,Turnigy_CyclesB,4.0960,-5.0009,38.3829,-0.4306,-1.7819,48.0000,
4/13/2019 2:46:21 PM,20,DCH,01:10:01.575,00:05:20.008,0,0,Turnigy_CyclesB,4.0933,-5.0009,38.2777,-0.4445,-1.8388,48.0000,
4/13/2019 2:46:31 PM,20,DCH,01:10:11.573,00:05:30.006,0,0,Turnigy_CyclesB,4.0906,-5.0009,38.3829,-0.4584,-1.8956,48.0000,
4/13/2019 2:46:41 PM,20,DCH,01:10:21.570,00:05:40.003,0,0,Turnigy_CyclesB,4.0879,-4.9984,38.3829,-0.4722,-1.9524,48.0000,
4/13/2019 2:46:51 PM,20,DCH,01:10:31.573,00:05:50.006,0,0,Turnigy_CyclesB,4.0852,-5.0009,38.3829,-0.4861,-2.0092,48.0000,
4/13/2019 2:47:01 PM,20,DCH,01:10:41.574,00:06:00.007,0,0,Turnigy_CyclesB,4.0827,-5.0009,38.4880,-0.5000,-2.0659,48.0000,
4/13/2019 2:47:11 PM,20,DCH,01:10:51.575,00:06:10.008,0,0,Turnigy_CyclesB,4.0800,-5.0009,38.4880,-0.5139,-2.1226,48.0000,
4/13/2019 2:47:21 PM,20,DCH,01:11:01.580,00:06:20.013,0,0,Turnigy_CyclesB,4.0773,-4.9984,38.4880,-0.5278,-2.1792,48.0000,
4/13/2019 2:47:31 PM,20,DCH,01:11:11.567,00:06:30.000,0,0,Turnigy_CyclesB,4.0747,-5.0009,38.4880,-0.5417,-2.2358,48.0000,
4/13/2019 2:47:41 PM,20,DCH,01:11:21.567,00:06:40.000,0,0,Turnigy_CyclesB,4.0720,-5.0009,38.4880,-0.5556,-2.2924,48.0000,
4/13/2019 2:47:51 PM,20,DCH,01:11:31.570,00:06:50.003,0,0,Turnigy_CyclesB,4.0695,-4.9984,38.5932,-0.5695,-2.3489,48.0000,
4/13/2019 2:48:01 PM,20,DCH,01:11:41.576,00:07:00.009,0,0,Turnigy_CyclesB,4.0670,-5.0009,38.4880,-0.5834,-2.4054,48.0000,
4/13/2019 2:48:11 PM,20,DCH,01:11:51.571,00:07:10.004,0,0,Turnigy_CyclesB,4.0645,-4.9984,38.5932,-0.5972,-2.4619,48.0000,
4/13/2019 2:48:21 PM,20,DCH,01:12:01.571,00:07:20.004,0,0,Turnigy_CyclesB,4.0619,-4.9984,38.5932,-0.6111,-2.5183,48.0000,
4/13/2019 2:48:31 PM,20,DCH,01:12:11.575,00:07:30.008,0,0,Turnigy_CyclesB,4.0594,-5.0009,38.5932,-0.6250,-2.5748,48.0000,
4/13/2019 2:48:41 PM,20,DCH,01:12:21.571,00:07:40.004,0,0,Turnigy_CyclesB,4.0570,-4.9984,38.5932,-0.6389,-2.6311,48.0000,
4/13/2019 2:48:51 PM,20,DCH,01:12:31.567,00:07:50.000,0,0,Turnigy_CyclesB,4.0547,-5.0009,38.6983,-0.6528,-2.6875,48.0000,
4/13/2019 2:49:01 PM,20,DCH,01:12:41.573,00:08:00.006,0,0,Turnigy_CyclesB,4.0527,-5.0009,38.6983,-0.6667,-2.7437,48.0000,
4/13/2019 2:49:11 PM,20,DCH,01:12:51.576,00:08:10.009,0,0,Turnigy_CyclesB,4.0506,-5.0009,38.5932,-0.6806,-2.8000,48.0000,
4/13/2019 2:49:21 PM,20,DCH,01:13:01.582,00:08:20.015,0,0,Turnigy_CyclesB,4.0486,-5.0009,38.5932,-0.6945,-2.8563,48.0000,
4/13/2019 2:49:31 PM,20,DCH,01:13:11.573,00:08:30.006,0,0,Turnigy_CyclesB,4.0468,-5.0009,38.6983,-0.7084,-2.9125,48.0000,
4/13/2019 2:49:41 PM,20,DCH,01:13:21.573,00:08:40.006,0,0,Turnigy_CyclesB,4.0447,-5.0009,38.8035,-0.7223,-2.9687,48.0000,
4/13/2019 2:49:51 PM,20,DCH,01:13:31.571,00:08:50.004,0,0,Turnigy_CyclesB,4.0427,-5.0009,38.8035,-0.7361,-3.0248,48.0000,
4/13/2019 2:50:01 PM,20,DCH,01:13:41.574,00:09:00.007,0,0,Turnigy_CyclesB,4.0407,-5.0009,38.8035,-0.7500,-3.0809,48.0000,
4/13/2019 2:50:11 PM,20,DCH,01:13:51.573,00:09:10.006,0,0,Turnigy_CyclesB,4.0383,-4.9984,38.9087,-0.7639,-3.1371,48.0000,
4/13/2019 2:50:21 PM,20,DCH,01:14:01.571,00:09:20.004,0,0,Turnigy_CyclesB,4.0356,-5.0009,38.8035,-0.7778,-3.1931,48.0000,
4/13/2019 2:50:31 PM,20,DCH,01:14:11.570,00:09:30.003,0,0,Turnigy_CyclesB,4.0329,-4.9984,38.8035,-0.7917,-3.2492,48.0000,
4/13/2019 2:50:41 PM,20,DCH,01:14:21.570,00:09:40.003,0,0,Turnigy_CyclesB,4.0297,-5.0009,39.0138,-0.8056,-3.3053,48.0000,
4/13/2019 2:50:51 PM,20,DCH,01:14:31.566,00:09:49.999,0,0,Turnigy_CyclesB,4.0265,-5.0009,38.9087,-0.8195,-3.3611,48.0000,
4/13/2019 2:51:01 PM,20,DCH,01:14:41.571,00:10:00.004,0,0,Turnigy_CyclesB,4.0230,-5.0009,39.0138,-0.8334,-3.4170,48.0000,
4/13/2019 2:51:11 PM,20,DCH,01:14:51.564,00:10:09.997,0,0,Turnigy_CyclesB,4.0195,-5.0009,39.0138,-0.8472,-3.4729,48.0000,
4/13/2019 2:51:21 PM,20,DCH,01:15:01.572,00:10:20.005,0,0,Turnigy_CyclesB,4.0157,-5.0009,39.0138,-0.8611,-3.5287,48.0000,
4/13/2019 2:51:31 PM,20,DCH,01:15:11.569,00:10:30.002,0,0,Turnigy_CyclesB,4.0120,-5.0009,39.1190,-0.8750,-3.5844,48.0000,
4/13/2019 2:51:41 PM,20,DCH,01:15:21.572,00:10:40.005,0,0,Turnigy_CyclesB,4.0083,-4.9984,39.0138,-0.8889,-3.6401,48.0000,
4/13/2019 2:51:51 PM,20,DCH,01:15:31.570,00:10:50.003,0,0,Turnigy_CyclesB,4.0046,-4.9984,39.0138,-0.9028,-3.6958,48.0000,
4/13/2019 2:52:01 PM,20,DCH,01:15:41.566,00:10:59.999,0,0,Turnigy_CyclesB,4.0009,-5.0009,39.1190,-0.9167,-3.7513,48.0000,
4/13/2019 2:52:11 PM,20,DCH,01:15:51.568,00:11:10.001,0,0,Turnigy_CyclesB,3.9974,-5.0009,39.0138,-0.9306,-3.8069,48.0000,
4/13/2019 2:52:21 PM,20,DCH,01:16:01.569,00:11:20.002,0,0,Turnigy_CyclesB,3.9938,-5.0009,39.1190,-0.9445,-3.8624,48.0000,
4/13/2019 2:52:31 PM,20,DCH,01:16:11.569,00:11:30.002,0,0,Turnigy_CyclesB,3.9905,-4.9984,39.1190,-0.9584,-3.9178,48.0000,
4/13/2019 2:52:41 PM,20,DCH,01:16:21.569,00:11:40.002,0,0,Turnigy_CyclesB,3.9873,-4.9984,39.1190,-0.9722,-3.9732,48.0000,
4/13/2019 2:52:51 PM,20,DCH,01:16:31.574,00:11:50.007,0,0,Turnigy_CyclesB,3.9841,-5.0009,39.1190,-0.9861,-4.0286,48.0000,
4/13/2019 2:53:01 PM,20,DCH,01:16:41.574,00:12:00.007,0,0,Turnigy_CyclesB,3.9810,-4.9984,39.0138,-1.0000,-4.0839,48.0000,
4/13/2019 2:53:11 PM,20,DCH,01:16:51.566,00:12:09.999,0,0,Turnigy_CyclesB,3.9782,-5.0009,39.0138,-1.0139,-4.1392,48.0000,
4/13/2019 2:53:21 PM,20,DCH,01:17:01.567,00:12:20.000,0,0,Turnigy_CyclesB,3.9753,-5.0009,39.0138,-1.0278,-4.1944,48.0000,
4/13/2019 2:53:31 PM,20,DCH,01:17:11.575,00:12:30.008,0,0,Turnigy_CyclesB,3.9726,-5.0009,39.0138,-1.0417,-4.2496,48.0000,
4/13/2019 2:53:41 PM,20,DCH,01:17:21.582,00:12:40.015,0,0,Turnigy_CyclesB,3.9701,-4.9984,39.0138,-1.0556,-4.3048,48.0000,
4/13/2019 2:53:51 PM,20,DCH,01:17:31.580,00:12:50.013,0,0,Turnigy_CyclesB,3.9675,-4.9984,38.9087,-1.0695,-4.3599,48.0000,
4/13/2019 2:54:01 PM,20,DCH,01:17:41.568,00:13:00.001,0,0,Turnigy_CyclesB,3.9652,-5.0009,38.9087,-1.0834,-4.4150,48.0000,
4/13/2019 2:54:11 PM,20,DCH,01:17:51.575,00:13:10.008,0,0,Turnigy_CyclesB,3.9628,-5.0009,38.9087,-1.0972,-4.4700,48.0000,
4/13/2019 2:54:21 PM,20,DCH,01:18:01.574,00:13:20.007,0,0,Turnigy_CyclesB,3.9606,-5.0009,38.9087,-1.1111,-4.5251,48.0000,
4/13/2019 2:54:31 PM,20,DCH,01:18:11.568,00:13:30.001,0,0,Turnigy_CyclesB,3.9584,-4.9984,38.8035,-1.1250,-4.5801,48.0000,
4/13/2019 2:54:41 PM,20,DCH,01:18:21.570,00:13:40.003,0,0,Turnigy_CyclesB,3.9562,-4.9984,38.8035,-1.1389,-4.6350,48.0000,
4/13/2019 2:54:51 PM,20,DCH,01:18:31.569,00:13:50.002,0,0,Turnigy_CyclesB,3.9542,-5.0009,38.8035,-1.1528,-4.6900,48.0000,
4/13/2019 2:55:01 PM,20,DCH,01:18:41.574,00:14:00.007,0,0,Turnigy_CyclesB,3.9520,-5.0009,38.8035,-1.1667,-4.7450,48.0000,
4/13/2019 2:55:11 PM,20,DCH,01:18:51.568,00:14:10.001,0,0,Turnigy_CyclesB,3.9500,-5.0009,38.6983,-1.1806,-4.7998,48.0000,
4/13/2019 2:55:21 PM,20,DCH,01:19:01.571,00:14:20.004,0,0,Turnigy_CyclesB,3.9480,-5.0009,38.6983,-1.1945,-4.8546,48.0000,
4/13/2019 2:55:31 PM,20,DCH,01:19:11.566,00:14:29.999,0,0,Turnigy_CyclesB,3.9460,-4.9984,38.6983,-1.2084,-4.9094,48.0000,
4/13/2019 2:55:41 PM,20,DCH,01:19:21.566,00:14:39.999,0,0,Turnigy_CyclesB,3.9438,-5.0009,38.6983,-1.2223,-4.9642,48.0000,
4/13/2019 2:55:51 PM,20,DCH,01:19:31.566,00:14:49.999,0,0,Turnigy_CyclesB,3.9417,-5.0009,38.6983,-1.2362,-5.0190,48.0000,
4/13/2019 2:56:01 PM,20,DCH,01:19:41.571,00:15:00.004,0,0,Turnigy_CyclesB,3.9397,-5.0009,38.6983,-1.2500,-5.0737,48.0000,
4/13/2019 2:56:11 PM,20,DCH,01:19:51.574,00:15:10.007,0,0,Turnigy_CyclesB,3.9377,-4.9984,38.6983,-1.2639,-5.1284,48.0000,
4/13/2019 2:56:21 PM,20,DCH,01:20:01.572,00:15:20.005,0,0,Turnigy_CyclesB,3.9355,-5.0009,38.5932,-1.2778,-5.1831,48.0000,
4/13/2019 2:56:31 PM,20,DCH,01:20:11.567,00:15:30.000,0,0,Turnigy_CyclesB,3.9335,-5.0009,38.6983,-1.2917,-5.2378,48.0000,
4/13/2019 2:56:41 PM,20,DCH,01:20:21.568,00:15:40.001,0,0,Turnigy_CyclesB,3.9313,-4.9984,38.5932,-1.3056,-5.2924,48.0000,
4/13/2019 2:56:51 PM,20,DCH,01:20:31.568,00:15:50.001,0,0,Turnigy_CyclesB,3.9293,-5.0009,38.5932,-1.3195,-5.3470,48.0000,
4/13/2019 2:57:01 PM,20,DCH,01:20:41.566,00:15:59.999,0,0,Turnigy_CyclesB,3.9271,-4.9984,38.6983,-1.3334,-5.4015,48.0000,
4/13/2019 2:57:11 PM,20,DCH,01:20:51.568,00:16:10.001,0,0,Turnigy_CyclesB,3.9251,-5.0009,38.8035,-1.3473,-5.4560,48.0000,
4/13/2019 2:57:21 PM,20,DCH,01:21:01.574,00:16:20.007,0,0,Turnigy_CyclesB,3.9229,-4.9984,38.5932,-1.3612,-5.5106,48.0000,
4/13/2019 2:57:31 PM,20,DCH,01:21:11.572,00:16:30.005,0,0,Turnigy_CyclesB,3.9208,-5.0009,38.5932,-1.3750,-5.5650,48.0000,
4/13/2019 2:57:41 PM,20,DCH,01:21:21.568,00:16:40.001,0,0,Turnigy_CyclesB,3.9187,-5.0009,38.5932,-1.3889,-5.6195,48.0000,
4/13/2019 2:57:51 PM,20,DCH,01:21:31.574,00:16:50.007,0,0,Turnigy_CyclesB,3.9166,-5.0009,38.5932,-1.4028,-5.6738,48.0000,
4/13/2019 2:58:01 PM,20,DCH,01:21:41.566,00:16:59.999,0,0,Turnigy_CyclesB,3.9146,-4.9984,38.5932,-1.4167,-5.7282,48.0000,
4/13/2019 2:58:11 PM,20,DCH,01:21:51.568,00:17:10.001,0,0,Turnigy_CyclesB,3.9124,-5.0009,38.4880,-1.4306,-5.7826,48.0000,
4/13/2019 2:58:21 PM,20,DCH,01:22:01.574,00:17:20.007,0,0,Turnigy_CyclesB,3.9104,-5.0009,38.4880,-1.4445,-5.8370,48.0000,
4/13/2019 2:58:31 PM,20,DCH,01:22:11.579,00:17:30.012,0,0,Turnigy_CyclesB,3.9084,-5.0009,38.5932,-1.4584,-5.8912,48.0000,
4/13/2019 2:58:41 PM,20,DCH,01:22:21.584,00:17:40.017,0,0,Turnigy_CyclesB,3.9063,-4.9984,38.4880,-1.4723,-5.9455,48.0000,
4/13/2019 2:58:51 PM,20,DCH,01:22:31.569,00:17:50.002,0,0,Turnigy_CyclesB,3.9043,-4.9984,38.5932,-1.4862,-5.9997,48.0000,
4/13/2019 2:59:01 PM,20,DCH,01:22:41.570,00:18:00.003,0,0,Turnigy_CyclesB,3.9023,-5.0009,38.6983,-1.5000,-6.0539,48.0000,
4/13/2019 2:59:11 PM,20,DCH,01:22:51.568,00:18:10.001,0,0,Turnigy_CyclesB,3.9004,-5.0009,38.5932,-1.5139,-6.1081,48.0000,
4/13/2019 2:59:21 PM,20,DCH,01:23:01.570,00:18:20.003,0,0,Turnigy_CyclesB,3.8984,-5.0009,38.6983,-1.5278,-6.1623,48.0000,
4/13/2019 2:59:31 PM,20,DCH,01:23:11.567,00:18:30.000,0,0,Turnigy_CyclesB,3.8966,-4.9984,38.6983,-1.5417,-6.2164,48.0000,
4/13/2019 2:59:41 PM,20,DCH,01:23:21.568,00:18:40.001,0,0,Turnigy_CyclesB,3.8947,-5.0009,38.6983,-1.5556,-6.2705,48.0000,
